,Video Id,channelTitle,title,publishedAt,categoryId,description,viewCount,likeCount,favouriteCount,commentCount,duration
20,JePpvYwuk3Q,DW News,Why was Russia’s invasion of Ukraine such a miscalculation? | Ukraine latest,2022-03-24T22:33:20Z,25,"Ukrainian Deputy Prime Minister Iryna Vereshchuk said on Facebook that a total of 3,343 people were evacuated from Ukrainian cities via humanitarian corridors on Thursday. She said 2,717 people managed to leave Mariupol, which is under siege by Russia. Vereshchuk claimed that Russian forces had prevented humanitarian aid convoys from entering Mariupol.

Ukrainian lawmakers voted overwhelming in support of a measure to punish citizens who help Russian forces. Ukrainian collaborators could face up to 12 years in prison for ""intentional activities aimed at aiding the aggressor state,"" a statement on Ukraine's parliament website said. Collaborators could also be temporarily disbarred from government positions and their assets may be taken away. Ukrainian presidential adviser Oleksiy Arestovych said that the battlefront is ""practically frozen."" He said Russian forces are ""practically at a standstill"" and claimed Russian troops lack the resources to advance their offensive. Arestovych said Russian forces face shortages of fuel, ammunition and rations. He said Russia has switched its tactics from offense to defense, but this statement has not been confirmed by reports on the ground.

Chapters:
00:00 NATO reinforces eastern flank
02:30 Finland to join NATO?
08:28 A month of war
13:10 Eliot Cohen: 'Ukraine is winning the war'
18:00 Mariupol under attack
20:52 Keir Giles 'Russia's strategy is to cause maximum civilian suffering'
26:58 The Ukraine refugee crisis

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#Russia #Ukraine #NATO",2296497,16349,,3949,PT33M24S
21,3ScxxGbwbMM,DW News,Ukraine admits heavy losses in Russian onslaught | DW News,2022-04-29T22:07:03Z,25,"On Thursday, Russian missiles struck the center of Kyiv. One of the missiles hit an apartment building. As a result, Radio Free Europe journalist Vira Hyrych was killed. The Prague-based news outlet said that the missiles damaged the first and the second floor of the 25-story residential building, causing a fire. The shelling took place during the visit of UN Secretary-General on Thursday, with the reporter's body discovered on Friday morning. 

In his daily video address, Ukrainian President Volodymyr Zelenskyy said Russian strikes on Thursday were an attempt to ""humiliate"" the global organization.

The missiles hit a residential neighborhood in Kyiv less than an hour after he and  UN chief Antonio Guterres held a joint press conference some 3.5 kilometers (2 miles) away.


Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch

#Ukrainer #Russia #Putin",2261289,17296,,6941,PT8M22S
22,u3ZwTbhTkQE,DW News,Ukraine reportedly battling Russian troops on the outskirts of Kyiv | DW News,2022-02-25T12:46:30Z,25,"Russian forces would enter areas outside Kyiv on Friday, a top Ukrainian defense official has said. Ukraine's president called on the international community to help his country.

Explosions were heard in Ukraine's second-largest city Kharkiv, which lies close to Ukraine's eastern border with Russia, on Friday with the mayor telling residents to seek shelter from Russian missiles in subway stations, basements and bomb shelters, Reuters news agency reported. Air raid sirens were set off in cities across the country as reports emerged of rockets landing in residential areas.

Russian Foreign Minister Sergey Lavrov said on Friday that Russia wanted to ""liberate Ukrainians from oppression,"" adding that the invading force is not planning to occupy Ukraine, Reuters reported.
The aim of the invasion, according to Lavrov, is to demilitarize Ukraine. He went on to say that Russia wants the Ukrainian people to be independent and determine their own destiny. Lavrov added that Moscow would engage in talks with Kyiv, but only after the Ukrainian military laid down its weapons. 
The Kremlin on Friday also pledged to retaliate to Western sanctions. It acknowledged that sanctions would be damaging, but that the problems they may cause would be solvable. ""It goes without saying that retaliatory measures will follow,"" Kremlin spokesman Dmitry Peskov told reporters. ""Just how symmetrical or asymmetrical they will be depends on the analysis, the restrictions have yet to be analysed,"" he added. The comments from the Kremlin came as the EU announced that it was preparing further emergency sanctions against Russia.
#Ukraine #Russia #Kyiv",2160287,15983,,5859,PT25M46S
23,8d8T_nFjvdM,DW News,Russia announces it will carry out strikes on Kyiv government facilities | DW News,2022-03-01T15:22:23Z,25,"Ukraine's leader has delivered an emotional speech to the European Parliament, appealing for his country to be admitted to the EU. His speech comes as a Russian military convoy nears Kyiv. 

The lastest from Russia's invasion into Ukraine: 
- A convoy of Russian tanks, trucks, and artillery is edging toward Kyiv
- Russian artillery kills 70 Ukrainian troops in Okhtyrka 
- The cities of Kharkiv and Mariupol have come under heavy shelling
- The UN has confirmed the deaths of 102 civilians, including seven children
- Zelenskyy has delivered an emotional address to the EU parliament 

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#Russia #Ukraine #UkraineInvasion",2035980,14518,,4779,PT22M22S
24,ilfQNHaXNgE,DW News,Ukraine launches counterattacks on Russian positions | Ukraine latest,2022-03-25T09:42:26Z,25,"According to British intelligence, Ukrainian forces have succeeded in recapturing towns and defensive positions from invading Russian forces up to 35 kilometers (22 miles) east of the Ukrainian capital, Kyiv. A report from the British Defense Ministry on Friday said Ukrainian troops were also likely to continue pushing back Russian forces on the northwestern axis from Kyiv toward the Hostomel Airfield, some 26 kilometers from the capital. It was captured by Russian forces on February 25 at the start of Moscow's invasion. Russian forces in the south of Ukraine were still seeking to circumvent the city of Mykolaiv as they try to move in on Odesa, with fierce Ukrainian resistance and supply issues impeding their progress, according to the report.

A number of Russian military units have withdrawn behind the Russian border after suffering the loss of more than half their personnel, the Ukrainian general staff has said. According to Oleksiy Arestovych, a senior adviser to Ukrainian President Volodymr Zelenskyy, the front lines between Ukrainian and Russian troops have become ""practically frozen."" The general staff said Russian troops were continuing to blockade the large cities of Kharkiv and Sumy and also seemed to be preparing for a new offensive in Izyum in the Kharkiv region. The information cannot be independently verified.

The number of people in Germany who are in favor of Ukraine joining the EU has risen by 16% since 2018, a YouGov survey has shown. Forty-six percent of those asked would now like to see Ukraine in the bloc. The survey also showed a clear reduction in the number of people opposed to the country's EU membership, with just 30% against compared with 47% in 2018. Other countries are showing similar trends, with 42% of people in France in favor of Ukraine's EU accession (2018: 22%), 60% in Spain and 45% in Italy. The percentage of those who are undecided remains fairly high in all the countries included in the survey at 24-29%. Ukrainian President Volodymyr Zelenskyy has urged that his country be quickly accepted into the bloc amid Russia's invasion and has signed a formal application. But several EU countries, including Germany, have spoken out against fast-tracking Ukraine's bid for membership.

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#Ukraine #Russia #NATO",1997424,16361,,3481,PT17M
25,FJHpWx8PKMk,DW News,Ukraine Invasion: NATO activates chemical and nuclear defense elements | Ukraine latest,2022-03-24T18:00:04Z,25,"NATO chief Jens Stoltenberg said the Western military alliance was concerned Russia may be preparing a pretext to use chemical weapons. ""We see the rhetoric and we see that Russia is trying to create some kind of pretext accusing Ukraine, the United States and NATO allies of preparing to use chemical and biological weapons,"" he told reporters after a NATO summit in Brussels. ""Our top military commander ... has activated NATO's chemical, biological, radiological and nuclear defense elements and allies are deploying additional chemical and biological and nuclear defenses,"" he said. He reiterated the significant impact any use of chemical weapons would have on the course of events, not just in Ukraine, but also in neighboring countries. He also stressed the continuity of NATO's Open Door policy, which has been one of Moscow's main complaints and justifications for its invasion of Ukraine. Asked whether NATO would provide Ukraine with the list of weapons and equipment requested by Ukrainian President Volodymyr Zelenskyy, Stoltenberg said that alliance members are already supplying weapons and equipment, but ""at the same time, we have a responsibility to prevent this conflict from becoming a full-fledged war in Europe.""

Stoltenberg said that the alliance will increase its support for Ukraine as well as its deployments in Eastern Europe during a press conference that came after an emergency session of NATO member-state leaders. Stoltenberg's comments coincided with the release of a statement from the alliance as well as the announcement that he will stay on for an extra year due to the invasion, delaying his plan to step down from the position.
NATO members are ""equipping Ukraine with significant military supplies including anti-tank and air defense systems and drones, which are proving highly effective, as well as substantial financial and humanitarian aid,"" Stoltenberg said. ""Today we agreed to do more, including cyber security assistance and equipment to help Ukraine protect against biological, chemical, radiological and nuclear threats,"" he added. The NATO chief warned against escalating the war and pledged more support for other countries facing threats from Russia, namely Georgia and Bosnia.

The Ukrainian Foreign Ministry released a statement on Thursday claiming that Russian forces have ""forcibly deported about 6,000 Mariupol residents to Russian filtration camps."" It said that Russia is also trying to do the same to the 15,000 residents in the Left Bank region of the city. ""The Russian occupiers are forcing them to move to Russia. The invaders confiscate people's passports and other identity documents,"" the statement said, adding that it was ""in order to use them as hostages and put more political pressure on Ukraine."" The statement also accused Russian forces of firing on columns of civilians fleeing from the city that was the subject of intense bombardment by the Russian military and a siege that left thousands of people without access to food, water and power for days.

Ukrainian President Volodymyr Zelenskyy called on NATO to provide ""unrestricted"" military aid while speaking to representatives of the alliance over video-link. ""To save people and our cities, Ukraine needs military assistance without restrictions. In the same way that Russia is using its full arsenal without restrictions against us,"" he said. He thanked the members of the alliance for the support they have already provided, but said it was not enough. ""You can give us one percent of all your planes. One percent of your tanks. One percent!"" During the call, Zelenskyy also accused Russia of using phosphorus weapons — which ignite in contact with air and can burn for a long time as well as causing severe burns on people it comes into contact with. ""This morning, by the way, phosphorus bombs were used. Russian phosphorus bombs. Adults were killed again and children were killed again,"" Zelensky said. ""The Alliance can once more prevent the death of Ukrainians from Russian strikes, from Russian occupation, by giving us all the weapons we need.""

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#Ukraine #Russia #NATO",1921121,13564,,2600,PT21M57S
26,Kze0o1ME4bc,DW News,NATO troop movements in Europe: Will it matter for Ukraine? | DW News,2022-02-05T11:31:01Z,25,"US troop reinforcements have begun arriving in Eruope as fears over Russia's troop build-up on Ukraine's borders increase.
The first contingent of 2,000 additional US soldiers arrived near Frankfurt overnight - with others touching down near Poland's border with Ukraine. The White House says the troops will protect eastern NATO members from potential Russian aggression. But Russia says they're worsening already high tensions in the region.
DW's Alexandra von Nahmen explains what's behind the US decision.


Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch


#Ukraine #Russia #NATO",1876977,14611,,4479,PT7M37S
27,3aWHb8Mg1xg,DW News,Kyiv region: Are Russian troops retreating or preparing for another attack? | Ukraine latest,2022-04-03T15:45:01Z,25,"- Warning! This report contains images some may find disturbing. - 

Ukrainian forces say Russian troops have either withdrawn or been repelled from the entire region around Kyiv. But soldiers moving into villages and towns around the capital find scores of dead civilians. 

The defence ministry says its forces have retaken more than 30 towns and villages. For weeks, battles north of the capital region kept Russian forces from advancing. But now, some of the true cost of that resistance is becoming clear, as Ukrainian soldiers and members of the Red Cross enter these locations. 

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#Russia #WarInUkraine #Kyiv",1876632,12638,,3513,PT15M45S
28,1pgmvIB3Fjw,DW News,3 Months into Russia's war against Ukraine: What to expect for the upcoming battles? | DW News,2022-05-24T08:12:43Z,25,"Russia's invasion of Ukraine has surprised many military analysts - who expected fighting to be over very quickly. Instead, the three-month-old war has exposed unexpected weaknesses in Russia's forces. Heavy troop losses are reporttedly hurting morale even more, and the war's initial aims have been severely scaled back. So  just how - and why - has Russia's army performed so badly?

UK officials see Russia closing in on Luhansk
""Russia has increased the intensity of its operations in the Donbas as it seeks to encircle Severodonetsk, Lyschansk, and Rubizhne,"" the UK Ministry of Defense tweeted in In its latest intelligence update. At the same time, UK officials noted ""strong Ukrainian resistance with forces occupying well dug-in defensive positions."" ""Russia’s capture of the Severodonetsk pocket would see the whole of Luhansk Oblast placed under Russian occupation,"" they said. At the same time moving the frontline further west ""will extend Russian lines of communication and likely see its forces face further logistic resupply difficulties,"" according to the British ministry. Ex-Russian diplomat describes atmosphere in Russian Foreign Ministry Boris Bondarev, who until Monday was listed as the Counsellor to the UN at Russia's mission in Geneva, warned that his Russian colleagues were growing nonchalant when considering nuclear weapons' use. ""They think that if you hit some village in America with a nuclear strike, then the Americans will immediately get scared and run to beg for mercy on their knees,"" Bondarev told the The New York Times. ""That’s how many of our people think, and I fear that this is the line that they are passing along to Moscow,"" he added. Bondarev's job in Switzerland was focused mainly on arms control and disarmament issues.

Zaporizhzhia region to use the ruble, says Russian-backed Melitopol leader
The Russian-backed head of the military-civilian administration of occupied Melitopol, Galina Danilchenko, said that rubles will be the accepted in the Zaporizhzhia region, according to an interview cited by Russian state-run RIA news agency. Danilchenko noted that residents would be expected to exchange Ukrainian hryvnias for Russian currency. ""You can pay with rubles for all the services of enterprises, purchase raw materials for the production of your own products, ship products to the buyer and receive ruble proceeds to your current account,"" she said.

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#Ukraine #Russia #UkraineWar",1818242,16898,,3904,PT14M46S
29,Wc5tBB6Jgz4,DW News,"Russia attacks military base in western Ukraine, reportedly killing 35, injuring 134  | DW News",2022-03-13T12:55:26Z,25,"An area outside the major western Ukrainian city of Lviv was targeted by a missile attack early Sunday. Eight missiles are believed to have been fired at Ukraine's Center for International Peacekeeping and Security, according to Lviv's Regional Military Administration on Telegram. The center is located in Yavoriv, not far from the Polish border and some 40 kilometers (25 miles) northwest of Lviv. Lviv regional governor Maksym Kozytskyy said on Telegram that 35 people have died in the strike and a further 134 were injured. The strike on the military base could possibly be a Russian message intended for NATO. The US and other NATO countries previously conducted training exercises with the Ukrainian military at the center called Rapid Trident 21, according to the US Army website. A Ukrainian general cited by the US army website said the Rapid Trident 21 exercises held at the Yavoriv center were ""not just another stage of military skills improvement, but also an important step towards Ukraine's European integration."" Ukraine's defense minister said in a tweet that ""foreign instructors"" work at the training center. A NATO official told Reuters news agency that there were no alliance personnel at the base. The mayor of Ivano-Frankivsk, Ruslan Martsinkiv, said on Facebook that the western Ukrainian city's airport was also targeted in an attack early Sunday. 

A Russian airstrike in the southern city of Mykolaiv near Odesa left nine people dead, according to regional governor Vitaliy Kim. Mykolaiv serves as an important transportation hub within Ukraine.

The mayor of Dniprodrudne, Yevheniy Matvieyev, was kidnapped by Russian forces, according to Ukrainian officials such as Foreign Minister Dmytro Kuleba. Dniprorudne has around 20,000 inhabitants. Earlier, Russian troops kidnapped Melitopol Ivan Federov on Friday, Ukraine's parliament said.  

The UK's Defense Ministry (MOD) said Russian forces are attempting to ""envelop"" Ukrainian troops in the eastern parts of the country ""as they advance from Kharkiv in the north and Mariupol in the south."" 

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch

#Ukraine #Russia #UkraineWar",1785929,11355,,3674,PT21M16S
30,qmt94B5eQwg,DW News,Russian forces close in on Ukraine major cities | DW News,2022-02-25T08:11:57Z,25,"Ukrainian forces battled Russian troops on multiple fronts, including the outskirts of Kyiv.

Ukraine's border guard has said that males aged 18-60 are not allowed to leave the country in a statement posted on its Facebook account. The border guard said that this restriction will last for the duration of the period of martial law in Ukraine. Ukrainian President Volodymyr Zelenskyy declared martial law earlier on Thursday shortly after it was reported that Russia had attacked Ukraine.

Ukrainian Deputy Defense Minister Hanna Malyar has warned that Russian forces are poised to enter areas just outside the capital, Kyiv, on Friday. A government adviser, Anton Herashchenko, said the Russian troops planned to break through into the capital using tanks but that Ukrainian forces were ready to counter the attack with anti-tank missiles supplied by foreign allies.
Ukrainian President Volodymyr Zelenskyy had earlier said the government had information that ""subversive groups"" were moving on the city. This comes after a night of reported air raids in the city that were said by a DW correspondent to have set some residential buildings on fire. Many Kyiv residents have taken shelter in underground metro stations.

The Ukrainian general staff of the armed forces said Ukrainian troops were firmly resisting what he called ""Russian occupiers"" in the Kyiv area. Ukrainian airborne assault troops were reported in a statement to have stopped ""overwhelming enemy forces"" at the Teteriv River near the settlements of Dymer and Ivankiv, northwest of the capital. The statement said a bridge over the river was destroyed. ""The hardest day will be today. The enemy's plan is to break through with tank columns from the side of Ivankiv and Chernihiv to Kyiv,'' Interior Ministry adviser Anton Gerashchenko said on Telegram.

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch
#UkraineInvasion #Russia #Kyiv",1769303,11159,,4344,PT25M43S
31,f-KQftYx7sc,DW News,Russia attacks Ukraine: Latest developments | DW News,2022-02-24T13:40:34Z,25,"Russia launched a wide-ranging attack on Ukraine on Thursday, with explosions heard across the country and Russian tanks entering Ukrainian territories. Here's a look at the most significant developments from today and how the situation unfolded: 

In an unscheduled television address on Thursday, Russian President Vladimir Putin announced that he ""decided to conduct a special military operation."" Putin claimed the ""operation"" was to ""protect people who have been subjected to bullying and genocide ... for the last eight years,"" or since 2014, when Russia annexed Ukraine's Crimea. Moscow-backed separatists have fought the government's forces in eastern Ukraine ever since. 

The Russian government claimed hours earlier that separatist leaders had requested military help to fend off what they called Ukrainian ""aggression."" Putin said, ""We will strive for the demilitarization and denazification of Ukraine."" At an emergency UN Security Council meeting, Russia's envoy Vassily Nebenzia said the ""operation"" was targeting ""the junta"" in power in Kyiv. Ukrainian President Volodymyr Zelenskyy was elected to office in an election in 2019.

Air raid sirens sounded over the Ukrainian capital at the break of dawn.  The Ukrainian leadership said at least 40 soldiers had been killed so far by Russian airstrikes. Zelenskyy declared martial law and said Russia was attacking his country's ""military infrastructure."" Ukrainian Foreign Minister Dmytro Kuleba said, ""Putin has just launched a full-scale invasion of Ukraine. Peaceful Ukrainian cities are under strikes."" ""This is a war of aggression. Ukraine will defend itself and will win. The world can and must stop Putin. The time to act is now,"" he added. Ukraine's border guard reported that Russian tanks entered Ukraine in the Luhansk region and Crimea. Russia's Defense Ministry said it had neutralized Ukrainian military airbases and air defense systems.

#Russia #Ukraine #Invasion",1736665,12586,,4918,PT21M17S
32,JROVTwriXns,DW News,Ukraine-Russia talks end with no breakthrough | DW News,2022-02-28T21:49:54Z,25,"Russia and Ukraine broke off peace talks Monday on the Ukrainian-Belarusian border, according to both delegations. A follow-on round will take place in the coming days. Both delegations will return to their respective capitals for further consultations. 

Meanwhile the United Nations’ General Assembly met Monday for the first emergency session in decades. Nebenzya, Russia's ambassador to the UN, told the General Assembly that ""for us, Ukraine joining NATO is a red line."" Nebenzya laid the blame for the Russian invasion on Ukraine, saying that Kyiv had failed to stick to the Minsk agreement as well as claiming that Ukrainian forces carried out provocations against people in the regions of Donetsk and Luhansk where Russian-backed separatists have been fighting Ukrainian forces since 2014. Nebenzya also accused Ukraine's western partners, especially the US, of ""inciting Kyiv, egging it on, repeating the senseless mantra that their obligations to the Minsk agreements are not being complied with by the Russian Federation.""

Sergiy Kyslytsya, Ukraine's ambassador to the UN, warned the members of UN General Assembly of the consequences of Russia's invasion.
""Russia uses all its military potential to attack Ukraine and has begun redeploying reserve units on the border,"" he said. He also accused the Russian force of attacking civilian infrastructure as well as kindergartens and hospitals, which he called war crimes. 

Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch

#Russia #Ukraine #Putin",1684560,10757,,3335,PT24M17S
33,sOUKc7KgJiU,DW News,"Ukraine forces push Russians out of Kharkiv as NATO, G7 hold talks on war | Ukraine Update",2022-05-14T10:05:17Z,25,"Russia's war on Ukraine is in the spotlight at high-level diplomatic talks in Germany. Foreign ministers from NATO countries are meeting over their long-term strategy. Ministers from Finland and Sweden are expected to meet their Turkish counterpart there, after Turkish President Recep Tayyip Erdogan indicated he may resist their bid to join the military alliance.
Meanwhile foreign ministers from Group of Seven nations are continuing their talks. They've pledged to support Ukraine ""until victory."" The spotlight there has been on food security concerns, with global supplies from Ukraine hit by Russian blockades.
German Foreign Minister Annalena Baerbock, who is hosting the G-7 meeting, said Russia was waging a ""food war"" on the world.
Ukrainian forces appear close to claiming victory over Russia's attempt to take the second largest city, Kharkiv. Western military analysts said Russian troops were withdrawing from areas around the city due to limited reinforcements and Ukrainian counterattacks. Despite the latest gains, President Volodomyr Zelenskyy used his nightly address to warn of a long war ahead. He said more than 1,000 settlements had now been deoccupied.
A Russian soldier has gone on trial in Kyiv, accused of committing war crimes during the first weeks of the invasion of Ukraine. The 21-year old is alleged to have shot an unarmed civilian in a car. It's the first trial of its kind, with Ukrainian prosecutors preparing cases against at least forty other soldiers and investigating thousands more possible war crimes.
Ukrainian and British officials say Russian forces have suffered heavy losses trying to cross a river in the Luhansk region of eastern Ukraine. Kyiv has released video it says shows the aftermath of a strike on a Russian pontoon bridge. Britain's defense ministry said Russia lost what it described as ""significant armored maneuver elements"" in the attack earlier this week.
Sweden's foreign minister says her country's accession to NATO would prevent conflicts in northern Europe. Ann Linde was presenting a parliamentary report on security as Sweden considers applying to join the alliance, in the face of Russia's invasion of Ukraine.


Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews 

►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch


#Ukraine #Russia #NATO",1669357,10892,,4734,PT13M39S
34,0X3pKVOFqZc,DW News,Is Germany blocking Ukraine from defending itself against Russia? | DW News,2022-01-23T10:23:58Z,25,"The first shipment of additional US military aid has arrived in Ukraine, according to the US Embassy there. This is part of a package worth $200 million, promised to Kiev last week by US Secretary of State Antony Blinken. The initial delivery includes defensive weapons and ammunition as the country prepares for possible Russian aggression. Such a form of deterrence is not endorsed by Germany, which has refused to supply weapons to Ukraine. The Ukrainian Foreign Minister Dmytro Kuleba says he's disappointed in Germany.
Moscow has deployed some 100,000 troops along its border with Ukraine, but insists it has no plans to launch an attack.


Subscribe: https://www.youtube.com/user/deutschewelleenglish?sub_confirmation=1

For more news go to: http://www.dw.com/en/
Follow DW on social media:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews
Für Videos in deutscher Sprache besuchen Sie: https://www.youtube.com/dwdeutsch


#Ukraine #Russia #Germany",1646279,15086,,8980,PT10M24S
