,Video Id,channelTitle,title,publishedAt,categoryId,description,viewCount,likeCount,favouriteCount,commentCount,duration
30,kkVEt5tC2xU,The Economist,How an obsession with home ownership can ruin the economy,2020-01-22T17:12:04Z,25,"Many dream of owning their own home, and thanks to huge financial incentives in the rich world many have been able to so. But government policies to encourage home ownership were a huge mistake. Read more here: https://econ.st/2v6sHo6

Click here to subscribe to The Economist on YouTube: https://econ.st/2xvTKdy 

For more from Economist Films visit: http://films.economist.com/ 
Check out The Economist’s full video catalogue: http://econ.st/20IehQk 
Like The Economist on Facebook: https://www.facebook.com/TheEconomist/ 
Follow The Economist on Twitter: https://twitter.com/theeconomist 
Follow us on Instagram: https://www.instagram.com/theeconomist/ 
Follow us on Medium: https://medium.com/@the_economist",1979605,34812,,4583,PT12M50S
31,HMLop-jR8cw,The Economist,Covid-19: Why is America's death toll so high?,2020-04-21T18:00:04Z,25,"America's covid-19 death toll is higher than anywhere else in the world-and is continuing to mount. What's behind the country's coronavirus pandemic failings? Read more here: https://econ.st/2zl0BaX

Click here to subscribe to The Economist on YouTube: https://econ.st/2xvTKdy 

For more from Economist Films visit: http://films.economist.com/ 

Find The Economist's most recent coverage of covid-19 here: https://econ.st/2QXX9sJ 

Sign up to The Economist's daily newsletter to keep up to date with our latest covid-19 coverage: https://econ.trib.al/YD53WI6 

Read our article on how covid-19 exacerbates inequality in America: https://econ.st/2yvLhrx

Read about America's emergency economic stimulus package: https://econ.st/2XTeZ4v

Read how covid-19 is bringing Americans together, yet also exposing their divisions: https://econ.st/2XV2ANy

Listen to 'Checks and Balance' - our weekly podcast on American politics: https://econ.st/2PvYExE",1896910,25906,,9986,PT9M58S
32,VfKfSUqn_GY,The Economist,How covid-19 could change the financial world order,2020-05-12T14:01:55Z,25,"America has dominated global finance for decades. But could covid-19 tip the balance of financial power in China's favour?

Further reading:

Sign up to The Economist’s daily newsletter to keep up to date with our latest covid-19 coverage: https://econ.trib.al/YD53WI6 

Find The Economist’s most recent coverage of covid-19 here: https://econ.st/2QXX9sJ 

Read Matthieu Favas’ special report here: https://econ.st/3fAPKu1 

How the pandemic is driving America and China further apart: https://econ.st/2SRk2Pl 

Fu Ying: why China and America must co-operate on covid-19: https://econ.st/2YTYhma 

Read our article on China’s aim to launch the world’s first official digital currency: https://econ.st/2SThC2Y",1893730,30929,,5322,PT9M58S
33,pFaGbtDJFwA,The Economist,Covid-19: why your life will never be the same again,2021-07-08T14:00:32Z,25,"Across much of the world, covid-19 restrictions are starting to ease. The Economist has crunched the data to calculate how close countries are to pre-pandemic levels of normality—but will life ever be the same again? Read more here: https://econ.st/3AG9siz

Search the interactive normality tracker: https://econ.st/3hDGHum  

How life is halfway back to pre-covid norms?: https://econ.st/3dQSy70  

Read all of coronavirus coverage: https://econ.st/3vMo6BU

Track the spread of coronavirus: https://econ.st/3dJmT7F 

Read about post-covid life: https://econ.st/3Asbm6t 

Why some countries won’t have widespread vaccinations, ever: https://econ.st/3dNVD89 

How will covid-19 change travel?: https://econ.st/36cXD5A",1826134,22679,,3399,PT9M34S
34,gUc5oN_ffRo,The Economist,The future of work: is your job safe?,2019-01-16T17:04:02Z,25,"The world of work will be radically different in the future. From hyper-surveillance of staff to digital nomadism to robots taking jobs—how, where and why we work is changing beyond all recognition.  Film supported by Mishcon de Reya

Click here to subscribe to The Economist on YouTube: https://econ.st/2xvTKdy 

This is the workforce of the future. Technology is transforming the world of work beyond all recognition creating groundbreaking opportunities. But it's also eroding the rights of workers. Some even fear a dystopian jobless future. But are these anxieties overblown? How we react to this brave new world of work today will shape societies for generations to come.

What are the forces shaping how people live and work and how power is wielded in the modern age?  NOW AND NEXT reveals the pressures, the plans and the likely tipping points for enduring global change.  Understand what is really transforming the world today – and discover what may lie in store tomorrow.

For more from Economist Films visit: http://films.economist.com/ 
Check out The Economist’s full video catalogue: http://econ.st/20IehQk 
Like The Economist on Facebook: https://www.facebook.com/TheEconomist/ 
Follow The Economist on Twitter: https://twitter.com/theeconomist 
Follow us on Instagram: https://www.instagram.com/theeconomist/ 
Follow us on Medium: https://medium.com/@the_economist",1778981,18387,,1239,PT19M3S
35,3EK4VRmG3yM,The Economist,Covid-19: why vaccine mistrust is growing,2020-11-18T16:00:08Z,25,"A vaccine for covid-19 could be rolled out before the end of the year. But a worrying rise in mistrust of vaccines threatens its effectiveness.  Film supported by Mishcon de Reya. Now & Next is a series from The Economist Films: https://films.economist.com/nowandnext/

Further content:

Find The Economist’s most recent coverage of covid-19 here: https://econ.st/3iwmMMH 

Sign up to The Economist’s daily newsletter to keep up to date with our latest covid-19 analysis: https://econ.st/2Ckne0X 

The immense promise of the new covid-19 vaccine, and the challenges still to come: https://econ.st/36EgZAd 

Why an effective covid-19 vaccine is a turning point in the pandemic: https://econ.st/3kJfJRr

Read more about Pfizer’s and BioNTech’s vaccine: https://econ.st/3pyBvem 

A second, better, vaccine against covid-19 arrives—read about Moderna’s vaccine: https://econ.st/3kEfOpE 

Rich countries have grabbed half of projected covid-19 vaccine supply: https://econ.st/3nveNSm 

Daily chart: One in three people want preferential access to a covid-19 vaccine: https://econ.st/2IyoYah 

How pandemic fears are boosting demand for trustworthy news: https://econ.st/2UzCMU7 

Super fast tests for covid-19 are coming: https://econ.st/32S1Ie5 

How the quest for a vaccine could restore faith in big pharma: https://econ.st/32RSRJn",1732091,22163,,,PT24M11S
36,ErwIlvQ_RVk,The Economist,America v China: why the trade war won't end soon,2019-11-14T17:15:07Z,25,"America and China are edging closer to signing a deal in the trade war. But that won’t mark the end—the issues at the heart of the conflict will be very difficult to resolve. Read more here: https://econ.st/2qQItl6

Click here to subscribe to The Economist on YouTube: https://econ.st/2xvTKdy 

The world’s leading superpowers are locking horns. Over the past 16 months America and China have been trading blows through tariffs on goods. The impact is being felt on industries worldwide. But what is the story behind the America-China trade war?

So the trade war, what have you guys been looking at? The US doesn’t like that China is growing so fast and set to overtake America as the biggest economy in the world if it hasn’t already by certain measures. Basically China and the US are caught in this race of imposing tariffs on each other so the US slaps a high tariff on certain products then China retaliates.

It’s multiple industries across multiple markets, it’s huge. And I think right now would be a really good time to look at what’s happened how it could impact the world from now on. 

At The Economist, we’ve been covering the trade war extensively Soumaya Keynes is our trade and globalisation editor based in Washington, DC.

How did this whole trade war kick off? How did this whole trade war start? For a long time there have been frustrations that past American administrations had with the Chinese. On the 2016 presidential campaign trail you started to see some really tough rhetoric.

China’s economic rise has been dramatic. In 1978 China’s GDP at market prices was just 6% of America’s. Last year it had grown to 66%. When considering local spending power China has already overtaken America. This unprecedented growth began with President Deng Xiaoping. He started opening up China’s economy to the world in 1978 and the country quickly became “the world’s factory”. Over the next decade, exports as a share of GDP tripled and by 1988 15% of China’s exports went to America. The World Trade Organisation opened its doors to China in 2001. And it was America that ushered it in. 

After joining the WTO, China became an economic superpower. But people had expected the country to also become more like a Western capitalist economy. That didn’t happen. America now claims that China achieved its growth by not playing fair. Are those claims justified?

The Trump administration has been using tariffs or taxes on imported goods to try to force the Chinese to change their ways. In July 2018 America imposed tariffs of 25% on $34bn worth of Chinese products. That almost doubled the average tariff rate on Chinese imports from 3.8% to 6.7%. And it’s American firms that have to pay that tax. But with every increase from America, came an increase from China. Since the start of the trade war China has more than doubled its average tariff rate. America’s has tripled. The fight has become overtly political because China’s tariffs are hitting President Trump’s voter base. Many counties where Trump won in the 2016 election were here in the Great Plains and these are the counties most affected by China’s tariffs. 

As things stand now, a ceasefire in the trade war could be drawing near. The two leaders are hoping to agree on a “phase one” deal soon which could mean some tariffs being lifted The Trump administration wants China to buy more American produce and tighten up their intellectual property rules. If that phase one deal is signed will it be the beginning of the end of the trade war?

Even if there is a phase one deal there will be a lot of issues still to be resolved. But there’s more to the trade war than just tariffs. America has also imposed restrictions on some Chinese firms especially ones in the tech industry. 

For more from Economist Films visit: http://films.economist.com/ 
Check out The Economist’s full video catalogue: http://econ.st/20IehQk 
Like The Economist on Facebook: https://www.facebook.com/TheEconomist/ 
Follow The Economist on Twitter: https://twitter.com/theeconomist 
Follow us on Instagram: https://www.instagram.com/theeconomist/ 
Follow us on Medium: https://medium.com/@the_economist",1716008,22415,,3061,PT9M18S
37,p6vQjHI8nb0,The Economist,What to expect from King Charles III,2022-09-09T14:38:16Z,25,"King Charles III has very large shoes to fill. How will he change the British royal family?

00:00 - Britain has a new king
01:08 - The English constitution
01:57 - The importance of religion
03:56 - Charles has big shoes to fill
06:09 - Slimming down the monarchy 
07:21 - Will Charles be a meddling king?
08:44 - Could there be a constitutional crisis?
10:35 - The future of the British monarchy

What will Charles do now? https://econ.st/3RLTCdS 

The Queen’s death is the end of an era: https://econ.st/3Db6Jl2 

Queen Elizabeth II— the weight of duty: https://econ.st/3eDgQF2 

How Queen Elizabeth II strengthened the monarchy https://econ.st/3eB6B42 

1843 - Drama queen: Her Majesty on-screen, from “The Simpsons” to “The Crown”: https://econ.st/3Rwy6ud 

Queen Elizabeth II: her reign in numbers: https://econ.st/3xaSw3E 
 
Are monarchies a thing of the past? Watch our film to find out: https://econ.st/3IP4hRG

The difficulties in crowning King Charles III: https://econ.st/30sHUA4

How does the British monarchy’s line of succession work? https://econ.st/3dWr7s1

Listen to our take on the remarkable similarities between Queen Elizabeth and Alex Ferguson: https://econ.st/3E0X1P2

How does data on inbred nobles support a leader-driven theory of history? Listen to find out: https://econ.st/3s9uYKK

What sort of King is Charles shaping up to be? https://econ.st/3oSZx5g

Is there a problem with the Netflix hit show “The Crown”? https://econ.st/3pTujdD

Charles will become defender of the faith: https://econ.st/3pTiTqw
Children’s authors and publishers are capitalising on the popularity of the British monarchy: https://econ.st/33nQSiZ

Where does the royal family get its money? https://econ.st/3sa6oJJ",1644481,24689,,3313,PT12M1S
38,dtWJlEDEUME,The Economist,How do Europeans really feel about each other?,2011-03-01T15:49:25Z,25,"Emoticon diplomacy: An animated, tongue-in-cheek infographic in which Europeans' opinions of each other are written all over their emoticon faces. 

Click here to subscribe to The Economist on YouTube: http://econ.trib.al/rWl91R7 

Check out Economist Films: http://films.economist.com/ 
Check out The Economist’s full video catalogue: http://econ.st/20IehQk 
Like The Economist on Facebook: https://www.facebook.com/TheEconomist/ 
Follow The Economist on Twitter: https://twitter.com/theeconomist 
Read our Tumblr: http://theeconomist.tumblr.com/ 
Follow us on Instagram: https://www.instagram.com/theeconomist/ 
Check out our Pinterest: https://uk.pinterest.com/theeconomist/
Follow us on LINE: http://econ.st/1WXkOo6",1625170,14529,,6348,PT2M56S
39,hSmAYUnZyxE,The Economist,How modern families increase social inequality,2019-11-18T16:35:20Z,25,"Modern families with two working adults are richer than those with a single breadwinner, and can afford to take a different approach to parenting. This is exacerbating inequality between rich and poor families.  Film supported by Mishcon de Reya

Click here to subscribe to The Economist on YouTube: https://econ.st/2xvTKdy 

The family has always been a central building block of society. But families have changed dramatically in the rich world over the past 50 years. Changes to society mean that the old model of a breadwinning husband and a stay-at-home wife has all but collapsed. And the different ways rich and poor families raise their children are increasing social inequality. Today, gay families like Maggie and Joelle’s are widely accepted in the rich world. A generation ago, it was almost unthinkable that same-sex couples would get married.But now most people in rich countries think gay marriage is fine. Fears that gay marriages would undermine heterosexual ones have proven unfounded. And this is one reason why marriage equality has spread so extraordinarily fast. Before 2001 gay marriage was not legal anywhere in the world. Since then, it’s been legalised in nearly all rich countries and developing nations are starting to follow suit. It’s a far cry from the 1960s, when families typically consisted of a dad who went to work a stay-at-home mum and three or more kids. Better access for women to contraception education and jobs has changed this traditional family portrait. Across the globe, families are shrinking. 
Nowhere more so than in South Korea. Here a growing number of women are rejecting marriage and having children altogether like Go Lee, who is 26. She says traditional employers make it hard to combine a career with marriage and motherhood. Go works in IT, but is also a vlogger on YouTube, where she urges South Korean women to be more assertive. She believes South Korean men are part of the problem

Many expect their wives to do all the housework and childcare, even if they have a job. There is a huge mismatch of expectations around marriage in South Korea. Most men want a 1950s-style relationship whereas women want something more modern and equal. The result is they often end up not marrying or having kids at all  and that’s left South Korea with a problem. Its population is in free fall. In 1960 the average South Korean woman had six children. In 2018 that figure shrank to less than one. A fertility rate of one means each generation is half as big as the previous one and in South Korea this means there are fewer workers to support the country’s ageing population. In rural areas, men are viewed as poor prospects by South Korean women. So the government is helping these men to find brides from poorer countries.


State-funded assimilation centres like this, teach immigrant brides how to cook Korean food how to speak Korean and even how to deal with Korean mothers-in-law. Like most of her classmates studying here today 19-year-old Nguyen Thi Cam Thuy is from Vietnam. She recently married a South Korean man 40-year-old Kim Dae Hyun who found her through a matchmaking website. Over a fifth of married South Korean farmers and fishermen have tied the knot with a foreigner. But cross-cultural unions can be difficult and around a fifth of marriages between South Korean men and foreign women end in divorce within four years. This video of a man beating his foreign wife caused widespread outrage. 50 years ago in most rich countries domestic violence was considered normal. Now, it is universally condemned and rates have fallen sharply by three-quarters in America alone, since the mid-1990s. 

Today, other factors are more likely to affect the stability of families and these are contributing to a growing gulf between middle-class and working-class families. In most rich countries, if you don’t go to university you are more likely to have kids outside of marriage. And women who don’t finish high school are more likely to end up as single mothers than women who have a degree. In Jamie’s hometown of Hartlepool in north-east England, 70% of babies are born outside marriage like her twins, Sean and Liam. In Hartlepool in the 1960s men did heavy work in shipyards and factories which was much better paid than any job their wives could find. So the women stayed at home with the kids. But as technology advances manual work has dried up and uneducated men have struggled to find good jobs. If the only men available lack steady jobs and don’t help around the home some women feel they are better off alone. Middle-class families have remained solid in rich countries over the past 50 years while working-class families have grown much less stable. Women with a university degree are more likely than women who do not finish high school to be married and raise children with their husband as a team.",1592026,28335,,3651,PT18M36S
40,wCBjWSjnavk,The Economist,Is Vladimir Putin ill? We investigate,2022-10-31T12:42:27Z,25,Rumours about Vladimir Putin’s health were circulating before the war in Ukraine. We investigate the claims #russia #Putin #Ukraine #shorts,1499313,29039,,2859,PT1M
41,r_qZ_mvQfoE,The Economist,How the Mexican cartels are making profits now,2022-10-06T14:00:35Z,25,"Mexican cartels and criminals are the leading producers of illegal synthetic drugs. This shift is fuelling the latest phase in America’s opioid crisis.

00:00 - The growing market of illicit synthetic drugs
01:05 - Mexico’s booming production of illegal fentanyl
02:22 - The third wave of America's opioid crisis
03:56 - What are the costs of illicit fentanyl production?
04:53 - How is illegal fentanyl manufactured?
05:33 - What is China’s role?
06:51 - How dangerous is producing fentanyl?
07:53 - Why have cartels turned to fentanyl? 
09:33 - Why are fentanyl pills so popular? 
11:39 - The gig economy and illicit drug production 
12:51 - How is fentanyl production democratising Mexico’s drug market?

Sign up to our daily newsletter to keep up to date: https://econ.st/3n3kIjj 

Why have Black Americans overtaken white victims in opioid death rates? https://econ.st/3N5xgBs 

How does naloxone reverse opioid overdoses? https://econ.st/3O4uE8d 

How are Latin American politicians dealing with the war on drugs? https://econ.st/3OklHHv 

How did Latin American drug cartels overcome pandemic supply-chain problems? https://econ.st/3Opv88T 

Is drug trafficking to blame for violence in Latin America? https://econ.st/3xXG0p4 

The deficiencies of the Latin American state loom large https://econ.st/3xZ9jHC",1488117,22421,,2513,PT15M3S
42,nA_p4--ZFIo,The Economist,Instagram playboy is also the vice-president of Equatorial Guinea,2017-10-25T16:35:04Z,25,"Equatorial Guinea’s vice-president records his lavish lifestyle on Instagram, but it is unclear where his money comes from. He is currently being tried for embezzlement and money-laundering in France, where a verdict will be announced this week.

Click here to subscribe to The Economist on YouTube: http://econ.trib.al/rWl91R7 

Meet one of Instagram's most famous playboys. He tours the world, driving fast cars and eating at the world's finest restaurants. He even gets hip-hop stars like Wyclef Jean to play at his lavish parties posting his exploits on his Instagram account. But this isn't your typical Instagram star.

He's the vice-president of a country, Equatorial Guinea. A small country in west Africa with a lot of oil.

Teodoro Nguema Obiang is the second-most-powerful man in the country. His father is the world's longest serving president, Teodoro Obiang Nguema. The Obiang family has amassed a fortune running into the hundreds of millions of dollars. But how have they made their money?

Equatorial Guinea has some of the most opaque national accounts in the world. Per head it is the richest country in Africa, yet people live in plastic-shack poverty. The most recent figures available from the World Bank suggest that three-quarters of the population live below the poverty line. But the presidential family seem oblivious to the poverty.

If the country is so wealthy, where is all the money going?

Tutu Alicante is a lawyer from Equatorial Guinea who is in exile in the United States. He runs an organisation that is trying to tackle corruption in his homeland. He knows first hand how the massive theft of public money has left little behind to fund public services.

While most of the population live in squalid conditions, Teddy splashes the cash, showing off his wealth on his Instagram account. Often using the hashtag luxury living he reveals a life of privilege and excess. Court papers say he amassed around $300m worldwide between 2000 and 2011, despite having an official government salary of less than $100,000 a year.

The Department of Justice alleged that Teddy embezzled millions of dollars from the public purse as cabinet minister. The Department of Justice agreed a settlement of around $30m with Teddy.

This year Teddy has found himself on trial again. This time in a separate case in France charged with embezzlement and money-laundering. After being unsuccessful in claiming diplomatic immunity he failed to show up to any of the court hearings. Instead, he posted videos on Instagram of himself on safari near Victoria Falls.

The French court valued his assets in France at around €100m, including a large property bought for €25m in Paris. The French public prosecutor has asked for a three-year jail sentence, €30m fine, and all of Teddy's assets in France to be seized. 

The vice-president denies the charges.

The future for Equatorial Guinea looks bleak. The president is ageing and his son is preparing to take over. The spendthrift strongmen of Equatorial Guinea are not the only presidential family in Africa who are under investigation for embezzling from the public purse. The presidents of Gabon and the Republic of Congo are also being investigated by judges in France.

But Teddy's had a busy time of late posting from the beaches of Brazil to the Great Wall of China. There are plenty of countries where regulators turn a blind eye to despots who want to hide their ill-gotten gains. But their secrets are increasingly being leaked and it helps if the autocrats themselves do the leaking, via Instagram.

Daily Watch: mind-stretching short films throughout the working week.

For more from Economist Films visit: http://films.economist.com/ 
Check out The Economist’s full video catalogue: http://econ.st/20IehQk 
Like The Economist on Facebook: https://www.facebook.com/TheEconomist/ 
Follow The Economist on Twitter: https://twitter.com/theeconomist 
Follow us on Instagram: https://www.instagram.com/theeconomist/ 
Follow us on LINE: http://econ.st/1WXkOo6 
Follow us on Medium: https://medium.com/@the_economist",1486015,13173,,2689,PT5M24S
43,OPXGeQ5ADfk,The Economist,Is it worth having kids?,2023-03-07T19:00:15Z,25,"Fertility rates are falling across the rich world, as more and more people are weighing up whether to have children. Raising them can be stressful and cost a fortune, but they might bring you a lot of joy. So all things considered, on International Women's Day, is it worth having kids?

#childcare #internationalwomensday #iwd202

00:00 - Is it worth having kids?
00:36 - Do kids make parents happy?
03:12 - Why people used to have more children
04:11 - The expense of having kids
05:24 - Parental leave
08:03 - Childcare
09:42 - The “motherhood penalty”
13:45 - The macroeconomics of children

Sign up to The Economist’s daily newsletter: https://econ.st/3QAawvI 

Why there are so few babies in southern Europe: https://econ.st/3ZuhCWY 

The glory of grandparents: https://econ.st/3y6xO54 

The age of the grandparent has arrived: https://econ.st/3ZgtThX 

In rich countries, working women and more babies go hand in hand: https://econ.st/41xIx69 

Richer societies mean fewer babies. Right?: https://econ.st/3YfeRI5 

A new study finds preschool can be detrimental to children: https://econ.st/3KPaxfm 

How many American children have cut contact with their parents? https://econ.st/3ZwsNOJ 

Which countries have the most generous child-care policies? https://econ.st/41Bze55 

What will Joe Biden’s spending bill do for child care in America? https://econ.st/3ESBfQK 

How America should spend on child care: https://econ.st/3kHZBFK 

Even in lockdown, mothers bear the brunt of child care: https://econ.st/3y2C99k 

The struggle to reduce the “motherhood penalty”: https://econ.st/3y6DUlY 

The roots of the gender pay gap lie in childhood: https://econ.st/3YbdZnH 

Parents now spend twice as much time with their children as 50 years ago: https://econ.st/41IjH3l 

What’s the best age to have a baby? https://econ.st/41B7FJ8",1455434,28023,,7390,PT16M23S
44,KJhlo6DtJIk,The Economist,Will covid kill globalisation?,2020-09-30T15:00:06Z,25,"Covid-19 has been the third major disruption to globalisation within the past twelve years. The pandemic will not kill globalisation off, but it will deepen the cracks. Read more here: https://econ.st/3n4vlBl

Click here to subscribe to The Economist on YouTube: https://econ.st/2xvTKdy 

For more from Economist Films visit: http://films.economist.com/ 
Check out The Economist’s full video catalogue: http://econ.st/20IehQk 
Like The Economist on Facebook: https://www.facebook.com/TheEconomist/ 
Follow The Economist on Twitter: https://twitter.com/theeconomist 
Follow us on Instagram: https://www.instagram.com/theeconomist/ 
Follow us on Medium: https://medium.com/@the_economist",1438822,20693,,1587,PT14M8S
45,3yTSyARcfjI,The Economist,What will be the biggest stories of 2019? | Part One,2018-12-27T17:08:01Z,25,"Power suits, robotaxis, Leonardo da Vinci mania—just a few of the things to look out for in 2019. But what else will make our top ten stories for the year ahead? Film supported by @Intel 

Click here to subscribe to The Economist on YouTube: https://econ.st/2xvTKdy 

What will be the biggest stories of the year ahead? 

00:35 - 10 - Powered Clothing
In 2019 power dressing will take on a whole new meaning when this strange-looking clothing hits the market. Not so much high fashion as high tech, it's a suit with built-in power that will literally get people moving. Part of the wearable robotics revolution, the suit is made up of battery-powered muscle packs which contract just like a human muscle to boost the wearer's strength. With the global population of over 60s expected to more than double by 2050, and retirement age increasing, there's no shortage of potential markets. But don't expect the suits to ease the burden on aching limbs and overstretched health services anytime soon - as these suits don't come cheap. According to the manufacturer they'll retail for around the cost of a bespoke tailored suit. 

02:13 - 9 - The year of cheap flights
2019 will be the year low-cost long-haul travel takes off. You'll be able to buy a ten thousand mile flight from London to Sydney for around $350 and this is why. The world will boast two new state-of-the-art mega hub airports and competition between them will drive down the cost of flying. Daxing Airport outside Beijing is due to open in 2019 and will feed growing demand for air travel in China. Beijing already has one of the world's biggest airports and for China this new mega hub will send an important message to the world. Rivaling Daxing as a national symbol of global prestige will be a new mega hub airport in Istanbul. Opened in 2018 it covers a staggering 26 square miles - an area larger than the island of Manhattan. And in 2019 consumers will again be the beneficiaries of a state sponsored economic push. But the low fares offered by competition between these hubs could be short-lived. 

04:06 - 8 Stonewall riots at 50
In 2019 LGBT communities will mark the anniversary of a seminal event - it will be 50 years since patrons at New York gay bar, The Stonewall Inn, resisted police attempts to arrest them. The resulting Stonewall riots kick-started the modern gay rights movement. In many countries the laws that continue to allow intolerance and inequality have their roots in religion. But one former British colony has given hope to the global movement for change. In 2018 India decriminalized homosexuality and gay rights campaigners hope 2019 will be the year other former British colonies follow suit. In February Kenya's High Court will rule on whether to decriminalize same-sex intimacy which is currently punishable with up to 14 years in prison. Campaigners hope that decriminalization could start a domino effect across Africa. 

06:28 - 7 Driverless Cars
With GM launching its driverless taxi service and Waymo expanding its Robotaxis to new cities 2019 will be the year the driverless car revolution hits the road. It was hit 1980s TV show Knight Rider that popularized self-driving cars controlled by artificial intelligence. Since then, billions of dollars of investment have fueled the drive to turn the idea into reality. Dubai has committed to a quarter of all trips being driverless by 2030 and the driverless car industry will be worth a predicted $550bn by 2026. But the advance of driverless cars could be held up by a red flag - as in March of 2018 the first person was killed by a self-driving car. But manufacturers are confident that the inevitable progress of technology will win over the skeptics.

08:49 - 6 Celebrating da Vinci
May 2019 will mark 500 years since the death of the greatest polymath in global history, Leonardo da Vinci. Leonardo painted the world's most expensive picture The Salvator Mundi which was auctioned for $450 million but he was also a brilliant scientist and engineer. In 2019 his art and notebooks will be taking center stage at blockbuster exhibitions. Leonardo sketched out designs for inventions that followed centuries later such as scuba equipment and the tank. And in 2019 another of his designs will be getting a new lease of life as a flying car becomes commercially available. The car flies thanks to folding helicopter blades which are derived from Leonardo's invention the aerial screw. Leonardo was the original outsider. Five centuries after his death there are still simple lessons he can teach today's divided world. 

For more from Economist Films visit: http://films.economist.com/ 
Check out The Economist’s full video catalogue: http://econ.st/20IehQk 
Like The Economist on Facebook: https://www.facebook.com/TheEconomist/ 
Follow The Economist on Twitter: https://twitter.com/theeconomist 
Follow us on Instagram: https://www.instagram.com/theeconomist/ 
Follow us on Medium: https://medium.com/@the_economist",1427192,14928,,1464,PT11M25S
46,VfmR54giIJA,The Economist,Hong Kong protests: what's at stake for China?,2019-08-14T18:41:21Z,25,"The Hong Kong protests are the most serious challenge to China's authority since the Tiananmen Square massacre. Read more about the Hong Kong protests here: https://econ.st/2YKYdWV

Click here to subscribe to The Economist on YouTube: https://econ.st/2xvTKdy 
This protester calls himself “Bruce”. We’ve hidden his face and obscured his voice to protect his identity. He’s one of the millions of Hong Kongers taking to the streets. 

What started as a protest against an extradition bill has become the most serious challenge to the Communist Party’s authority since the Tiananmen Square protest three decades ago. As the demonstrations enter a third month neither the government nor the protesters is willing to back down.

But it’s not enough to deter the demonstrators. So what happens now?

Hong Kong is one of the most important financial centres in the world. And it has a unique status. It’s a city in China but it’s not entirely Chinese. It has its own currency, its own passport… its own legal system. There’s even a boundary between Hong Kong and the rest of China and you need a permit to cross it. This is all down to its history.

In 1842 Hong Kong was ceded by the Chinese to the British after the first Opium War. But in 1997 Britain gave it back to China. With one important condition - for 50 years Hong Kong was to be governed under what is known as “one country, two systems”. The chief executive who runs Hong Kong would be appointed by a pro-Chinese committee. But the city was guaranteed a high degree of autonomy with its own government, legal system and economic independence until 2047. Over the past decade those rights have been eroded.

Fuller democracy, promised as part of the handover agreement has yet to be granted by China. 

China’s grip has got ever tighter. In 2012 the government tried to install a patriotic pro-Chinese education system. Then five Hong Kong booksellers who sold material banned in mainland China disappeared. In 2016 pro-democracy opposition leaders were thrown out of Hong Kong’s parliament for insulting China when swearing their oaths. And then in February this year the government introduced a bill which would have allowed extradition to the mainland.

All this is fuelling the protesters’ anger.

As the protests get larger and more violent the chance of China intervening increases. Beijing has made thinly veiled threats to send in its military forces - the People’s Liberation Army.

In 1989 a student demonstration in Beijing ended in massacre. Hundreds, maybe thousands, were shot dead. For the Chinese government the Hong Kong demonstrators are defying the authority of a Communist leadership that cannot tolerate defiance. Another fear is some protesters’ demand for full independence. But military intervention would be a very risky strategy for Beijing

In 1993 Hong Kong’s GDP accounted for more than a quarter of mainland China’s. Today China’s remarkable rise means that Hong Kong’s economic output makes up less than 3% of the mainland’s. But Hong Kong remains important for China. Multinationals use it as a launch pad to the mainland and it gives Chinese companies access to the rest of the world.

So how the turmoil is resolved matters to more than just the people of Hong Kong. 

This all comes at a time when China and America are waging a trade and technology war. Bloodshed on Hong Kong’s streets would make relations deteriorate even further. Beijing is now blaming outsiders for the trouble.

For China the situation has become much more than a dispute over a law. It’s become an existential threat. Bruce and the other protesters are holding their breath.

China’s Communist rulers must choose between two mortal dangers - the collapse of economic stability and prosperity, or the acceptance that protests can limit the Party’s absolute power.

For more from Economist Films visit: http://films.economist.com/ 
Check out The Economist’s full video catalogue: http://econ.st/20IehQk 
Like The Economist on Facebook: https://www.facebook.com/TheEconomist/ 
Follow The Economist on Twitter: https://twitter.com/theeconomist 
Follow us on Instagram: https://www.instagram.com/theeconomist/ 
Follow us on Medium: https://medium.com/@the_economist",1399715,25079,,10491,PT8M52S
47,hJCr5WJapm8,The Economist,The true costs of ageing,2021-12-21T15:00:34Z,25,"The rich world is ageing fast. How can societies afford the looming costs of caring for their growing elderly populations? film supported by @mission.winnow 

00:00 The wealthy world is ageing
01:17 Japan’s elderly population
02:11 The problems of an ageing world
04:01 Reinventing old age
05:48 Unlocking the potential of older years 
07:09 Reforming social care 
08:20 A community-based approach
11:08 A fundamental shift is needed 

Read our special report on ageing and the economics of longevity here: https://econ.st/3EwnCV3

Sign up to The Economist’s daily newsletter to keep up to date with our latest stories: https://econ.st/3gJBH8D

Getting to grips with longevity: https://econ.st/3DBJU6k

A small Japanese city shrinks with dignity: https://econ.st/3dBDgT2

Retirement is out, new portfolio careers are in: https://econ.st/3EBCzFr

Ageing rock stars go on and on: https://econ.st/31EZgKb

Pensioners are an underrated and underserved market: https://econ.st/3y8dDCM

Financing longevity: https://econ.st/3DAkiHd

The joys of living to 100: https://econ.st/3DF2afg

No country has found a sustainable way to finance dementia care
https://econ.st/307mW9D

What to call the time of life between work and old age?
https://econ.st/3dxAO02

The pandemic shows the urgency of reforming care for the elderly: https://econ.st/3Ewoqt3

How Japan can cope with the 100-year-life society
https://econ.st/331FRnm",1353145,14971,,1240,PT12M11S
