,Video Id,channelTitle,title,publishedAt,categoryId,description,viewCount,likeCount,favouriteCount,commentCount,duration
30,s8VOM8ET1WU,Vox,How the Republican Party went from Lincoln to Trump,2016-07-20T10:59:31Z,25,"It wasn't always this way for the Republican Party.

Help us make more ambitious videos by joining the Vox Video Lab. It gets you exclusive perks, like livestream Q&As with all the Vox creators, a badge that levels up over time, and video extras bringing you closer to our work! Learn more at http://bit.ly/video-lab

Watch the history of the Democratic Party: https://www.youtube.com/watch?v=Z6R0NvVr164

Subscribe to our channel! http://goo.gl/0bsAjO

Today’s Republican Party opposes big government. It’s culturally conservative. Its demographic support is strongest among white voters, and it usually dominates elections in the South. And its 2016 presidential nominee has been heavily criticized for inciting racial tensions.

But things weren’t always this way. 

Over the past 160 or so years, the party has undergone a remarkable transformation from the party of Abraham Lincoln… to the party of Donald Trump. 

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com to get up to speed on everything from Kurdistan to the Kim Kardashian app. 

Check out our full video catalog: http://goo.gl/IZONyE
Follow Vox on Twitter: http://goo.gl/XFrZ5H
Or on Facebook: http://goo.gl/U2g06o",9828517,204957,,33077,PT7M21S
31,v394vC23HW0,Vox,"El Chapo's drug tunnels, explained",2019-01-29T13:00:15Z,25,"How El Chapo dug his way to the top of the drug trade.

Check out the Today, Explained podcast episode on El Chapo here: https://bit.ly/2DaFZS8

Subscribe to our channel! http://goo.gl/0bsAjO

Throughout his career as a drug trafficker, tunnels have been the common theme in El Chapo’s story. When he gained control of a major drug trafficking corridor in the late 1980s, Joaquin Guzman Loera — then known as “el Rapido”— was the first to create super tunnels for transporting drugs across the border.

At the time, a crackdown by the U.S. Drug Enforcement Agency (DEA) meant Colombian cocaine was in decline and the Mexican narcotrafficker saw an opportunity. By using tunnels to facilitate fast transport, El Chapo leveraged his role as a trafficker to claim new responsibilities as a cultivator and distributor of drugs. 

Over the next twenty years, he learned how to use his drug tunnels in ways nobody had ever imagined and his success became dependent on his subterranean inclinations. Although his masterful use of tunnels led him to a maximum security jail cell at Altiplano prison, it would be tunnels that also led him back out again.


Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com.

Watch our full video catalog: http://goo.gl/IZONyE
Follow Vox on Facebook: http://goo.gl/U2g06o
Or Twitter: http://goo.gl/XFrZ5H",9762511,149600,,5337,PT9M4S
32,DipzS0VH4PA,Vox,How this young prince seized power in Saudi Arabia,2018-01-23T13:00:01Z,25,"MBS is transforming Saudi Arabia and the Middle East.

Help us make more ambitious videos by joining the Vox Video Lab. It gets you exclusive perks, like livestream Q&As with all the Vox creators, a badge that levels up over time, and video extras bringing you closer to our work! Learn more at http://bit.ly/video-lab

Mohammad bin Salman was designated as Saudi Arabia's new crown prince in June 2017. Since then, he has rapidly consolidated power and led Saudi Arabia towards some progressive reforms, such as granting women the right to drive. He also has plans to privatize certain segments of the economy, with the goal of reducing Saudi Arabia's economic dependency on oil. These changes, along with a suppression of Saudi Arabia's religious Right, could potentially begin to destabilize one of the Middle East's most powerful nations.

Listen to this episode of Worldly – Vox's weekly podcast on the most important foreign policy and national security stories in the world – for more context on MBS' shakeup: http://bit.ly/2E1c2mo 

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com.

Watch our full video catalog: http://goo.gl/IZONyE
Follow Vox on Facebook: http://goo.gl/U2g06o
Or Twitter: http://goo.gl/XFrZ5H",9499305,98367,,12930,PT4M52S
33,62tIvfP9A2w,Vox,"The most feared song in jazz, explained",2018-11-12T13:00:01Z,10,"Making sense of John Coltrane's ""Giant Steps.""

Follow Vox Earworm on Facebook for more: http://www.facebook.com/VoxEarworm

And be sure to check out Earworm's complete first season here: http://bit.ly/2QCwhMH

John Coltrane, one of jazz history’s most revered saxophonists, released “Giant Steps” in 1959. It’s known across the jazz world as one of the most challenging compositions to improvise over for two reasons - it’s fast and it’s in three keys. Braxton Cook and Adam Neely give me a crash course in music theory to help me understand this notoriously difficult song, and I’m bringing you along for the ride. Even if you don’t understand a lick of music theory, you’ll likely walk away with an appreciation for this musical puzzle. 

Braxton Cook: https://www.braxtoncook.com/
Adam Neely: https://www.youtube.com/adamneely

Note: The headline for this video has been updated since publishing.
Previous headline: Jazz Deconstructed: John Coltrane's ""Giant Steps""

Some songs don't just stick in your head, they change the music world forever. Join Estelle Caswell on a musical journey to discover the stories behind your favorite songs.

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com.

Watch our full video catalog: http://goo.gl/IZONyE
Follow Vox on Facebook: http://goo.gl/U2g06o
Or Twitter: http://goo.gl/XFrZ5H",9458668,353834,,9089,PT10M50S
34,1W_zM7koJy8,Vox,2016 Olympics: What Rio doesn’t want the world to see,2016-06-27T12:07:52Z,25,"Rio is hiding poor people.

See Part II: https://www.youtube.com/watch?v=c3BRTlHFpBU

Subscribe to our channel! http://goo.gl/0bsAjO

The 2016 Olympics are set to begin in just over a month in Rio de Janeiro. As the city prepares to receive an influx of international visitors, it is building new infrastructure and transportation systems to accommodate the surge. But the city is also undergoing another major project: hiding and removing poor people from view of foreign onlookers. I went to Rio to see how the city is transforming to make way for the Olympics

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com to get up to speed on everything from Kurdistan to the Kim Kardashian app. 

Check out our full video catalog: http://goo.gl/IZONyE
Follow Vox on Twitter: http://goo.gl/XFrZ5H
Or on Facebook: http://goo.gl/U2g06o",9330130,169156,,11893,PT8M37S
35,6_RdnVtfZPY,Vox,"Hong Kong’s huge protests, explained",2019-06-22T12:00:00Z,25,"The people of Hong Kong are protesting in record-breaking numbers. 

Become a Video Lab member! http://bit.ly/video-lab

Correction at 7:48: The protester says “They are not doing this for themselves, but for the future of Hong Kong.”

Hundreds of thousands of Hongkongers have taken to the streets to protest a controversial extradition bill that could send Hong Kong residents to mainland China to be tried in court. Hong Kong’s Chief Executive, Carrie Lam, says the bill is meant to prevent Hong Kong from becoming a safe haven for fugitives. But its opponents fear that Hong Kong would be exposed to China’s flawed judicial system, which would lead to further erasure of the city’s judicial independence.

At first Lam was determined to move forward with the bill. But after a series of massive protests, she announced she would “indefinitely suspend” the bill. But protesters aren't accepting the suspension, and have started demanding its complete withdrawal. They've also begun calling for Lam’s resignation.

But this rise in tensions is about a lot more than a bill. To understand why this bill hits a nerve with Hongkongers, it's important to understand Hong Kong’s relationship with China - and exactly how the bill would tip the scales in China’s favor.

Watch this video to understand the news coming out of Hong Kong and the history that led up to this moment. 

For more watch Episode one of our Vox Borders Hong Kong episodes here:
https://www.youtube.com/watch?v=MQyxG4vTyZ8

And for even more context on Hong Kong’s history with Britain you can watch another one of our Vox Borders Hong Kong episodes here: https://www.youtube.com/watch?v=StW7oGSR_Mg

If you want to get real nerdy you can read Hong Kong’s Basic Law (their mini Constitution) here:
https://www.basiclaw.gov.hk/en/basiclawtext/index.html

You can also read the Sino-British Joint Declaration that defined Hong Kong when the British handed it back to China in 1997 here: http://www.gov.cn/english/2007-06/14/content_649468.htm

And the extradition law introduced in Hong Kong that has sparked massive protests here:
https://www.legco.gov.hk/yr18-19/english/hc/papers/hc20190412ls-65-e.pdf

Here is a piece reported by the New York Times on the latest from Carrie Lam, Hong Kong's leader: 
https://www.nytimes.com/2019/06/10/world/asia/hong-kong-carrie-lam-extradition.html

Here are some additional resources regarding Hong Kong’s democracy and political make-up:
https://sites.duke.edu/corporations/2018/01/29/the-mirror-colonial-britain-and-chinas-rationale-for-hong-kongs-functional-constituency/
https://www.cfr.org/backgrounder/democracy-hong-kong
https://books.google.com/books?id=ZDubDwAAQBAJ&pg=PA202&lpg=PA202&dq=Reunification,+Patriotism,+and+Political+Disorder:+From+1997+to+2017+%22underground+front%22&source=bl&ots=vn4zdV2FSi&sig=ACfU3U2yyYBTZ0hFfWC6y9oYS4YzxY6UDg&hl=en&sa=X&ved=2ahUKEwjVgcDv5eziAhXQg-AKHV4EB9sQ6AEwAXoECAkQAQ#v=onepage&q&f=false

And finally, you can also find our latest articles covering the most recent developments here:
https://www.vox.com/2019/6/18/18683582/hong-kong-extradition-bill-protests-china
https://www.vox.com/world/2019/6/16/18680897/huge-hong-kong-protests-continue-after-the-government-postpones-controversial-billhttps://www.vox.com/2019/6/11/18661007/hong-kong-protest-2019-china-extradition
https://www.vox.com/world/2019/6/9/18658650/hong-kong-protest-march-china-extradition-bill-2019

Thanks for watching! And let us know what you think of this video in the comments!

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com.

Watch our full video catalog: http://goo.gl/IZONyE
Follow Vox on Facebook: http://goo.gl/U2g06o
Or Twitter: http://goo.gl/XFrZ5H",9273526,214877,,23888,PT9M12S
36,9aWYJugVTs4,Vox,Why the US drinking age is 21,2019-08-23T12:00:02Z,27,"Why is the US drinking age 21? And how did it happen? In this episode of Vox Almanac, Vox’s Phil Edwards explores the history of the somewhat unusual way the drinking age became 21.

Help us make more ambitious videos by joining the Vox Video Lab. It brings you closer to our work and gets you exclusive perks, like livestream Q&As with all the Vox creators, a badge that levels up over time, and video extras bringing you closer to our work! Learn more at http://bit.ly/video-lab

After prohibition — the total ban on alcohol — many states established a minimum legal drinking age of 21. But that began to change after the voting age was lowered to 18. Many states followed by lowering their drinking ages, which changed the landscape for the entire country.

By the 1980s, this unusual patchwork of drinking ages started to be seen as a problem, especially by activist organizations like MADD (Mothers Against Drunk Drivers) and RID (Remove Intoxicated Drivers). They lobbied for a 21-year-old minimum legal drinking age, and President Ronald Reagan supported the cause. His mechanism for enabling a national law? Threatening to withhold Federal Highway funding to states that didn’t comply.

It was an unpredictable strategy for an official typically hesitant to use federal power over the states, and the practice was eventually challenged in the Supreme Court, where it was upheld.

Beyond the political clash, it’s a look at how roads shape policy.

Further reading

Watch President Reagan’s speech about his alcohol policy. The Reagan Library on YouTube has a huge repository of speeches, photo ops, and ephemera related to the Reagan Presidency.
https://www.youtube.com/watch?v=nfe-hU6zGS8

Here are the full remarks with Michael Jackson:
https://www.youtube.com/watch?v=MgFgTs5N8q8

And another view of that day’s events:
https://www.youtube.com/watch?v=VHSf8sIMBM8

Here’s the Center for Disease Control’s review of the minimum legal drinking age’s (MLDA) effects (including the paper cited in this video):
https://www.cdc.gov/alcohol/fact-sheets/minimum-legal-drinking-age.htm

For a dissenting view, you can read this paper questioning the effectiveness of the MLDA:
https://www.nber.org/papers/w13257.pdf

This is the Supreme Court case that affirmed the MLDA law.
https://www.oyez.org/cases/1986/86-260

Subscribe to our channel! http://goo.gl/0bsAjO

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com.

Watch our full video catalog: http://goo.gl/IZONyE
Follow Vox on Facebook: http://goo.gl/U2g06o
Or Twitter: http://goo.gl/XFrZ5H",9068576,197081,,13219,PT9M30S
37,1XOo1OJFAeQ,Vox,Why Do We Cry? - Glad You Asked S1,2019-10-08T12:00:36Z,24,"Glad You Asked host Joss Fong has been fascinated by crying her entire life. She’s even kept a spreadsheet of every time she cries to figure out what patterns lie in the triggers. This episode explores how crying evolved in humans and what it tells us about ourselves.

Here are some of the videos Joss had the other hosts watch:
https://www.youtube.com/watch?v=uaWA2GbcnJU
https://www.youtube.com/watch?v=mEcqoqvlxPY
https://www.youtube.com/watch?v=c_4ZgY5VOa4&t=60s
https://www.youtube.com/watch?v=h2caT4q4Nbs
https://www.youtube.com/watch?v=tuunqfdz388
https://www.youtube.com/watch?v=3hEMRkY4pDs + https://www.youtube.com/watch?v=wVubXLv3siA
https://www.youtube.com/watch?v=6jehrbUGdlE
https://www.youtube.com/watch?v=5OSJHQFHbGA
https://www.youtube.com/watch?v=La3b_1F8h_4

Key Sources: 
Thai ad “Unsung Hero”: https://www.youtube.com/watch?v=uaWA2GbcnJU
Why Only Humans Weep by Ad Vingerhoets https://www.amazon.com/dp/B00B9WPN00/ref=dp-kindle-redirect?_encoding=UTF8&btkr=1

Crying: A Natural and Cultural History of Tears byTom Lutz https://www.amazon.com/gp/product/0393321037/ref=ppx_yo_dt_b_asin_title_o08_s00

“Culture and Crying: Prevalences and Gender Differences” https://journals.sagepub.com/doi/abs/10.1177/1069397111404519

“Social and psychological consequences of not crying: possible associations with psychopathology and therapeutic relevance.” https://www.ncbi.nlm.nih.gov/pubmed/28831948

“Moment-to-moment changes in feeling moved match changes in closeness, tears, goosebumps, and warmth: time series analyses” .https://www.ncbi.nlm.nih.gov/pubmed/28024440

“Empathy: Gender effects in brain and behavior” https://www.sciencedirect.com/science/article/pii/S0149763414002164

“Male and Female Differences in Nonconscious Mimicry: A Systematic Review” https://jeps.efpsa.org/articles/10.5334/jeps.de/

0:00 Intro
1:22 Why Do We Cry?
4:37 The Evolution Of Tears
6:57 Cathartic Crying
10:13 Tears Of Empathy
12:00 Moved To Tears
16:47 International Stats",,,,5213,PT19M40S
38,pzmO6RWy1v8,Vox,"The rise of ISIS, explained in 6 minutes",2015-12-16T15:30:42Z,25,"Its history goes back way before the group ever existed.

Subscribe to our channel! http://goo.gl/0bsAjO

In the few short years since the Islamic State of Iraq and Syria formed, it has done the seemingly impossible, seizing vast areas of the Middle East to form a mini-state it calls a reincarnation of the ancient Caliphate. It is at war with all its neighbors and virtually the entire world, yet someone remains, and is launching increasingly deadly terror attacks abroad.

To understand how this terrible group came about and how it has grown so powerful, you need to understand the story behind its rise. And that is a story that goes back decades, to long before ISIS existed.

Check out our full video catalog: http://goo.gl/IZONyE
Follow Vox on Twitter: http://goo.gl/XFrZ5H
Or on Facebook: http://goo.gl/U2g06o",8703393,109623,,13027,PT6M19S
39,TS4AM9mPX-8,Vox,The right way to kill a fish,2019-06-27T12:00:04Z,27,"The most popular way to kill fish isn’t great for the fish — or our taste buds.
Ting Mobile is the smarter choice for affordable cell phone service. Get a $25 credit when you try Ting at https://vox.ting.com

Become a Vox Video Lab member! http://bit.ly/video-lab

Most fish die the same way — slow suffocation in the open air. It’s easy for fishers, but it causes fish tons of stress, and floods their bodies with chemicals like cortisol, adrenaline, and lactic acid. Those chemicals make the fish taste bad, smell “fishy,” and rot quickly. 

But there's a better way: a four-step Japanese method called ikejime. It involves sharp knives. And a brain spike. 

We adapted this video from Vox’s Future Perfect podcast, which goes much more in depth on ikejime: https://www.vox.com/future-perfect/2018/11/14/18091698/future-perfect-podcast-killing-fish-ikejime-animal-welfare 

Cat Ferguson wrote a detailed article on the process at Topic: https://www.topic.com/how-to-kill-a-fish

This article about fish and pain from the Smithsonian informed reporting: https://www.smithsonianmag.com/science-nature/fish-feel-pain-180967764/ 

And here’s a link to the Ike Jime Federation, where Andrew is the president: https://www.ikejimefederation.com/ 

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com.

Watch our full video catalog: http://goo.gl/IZONyE
Follow Vox on Facebook: http://goo.gl/U2g06o
Or Twitter: http://goo.gl/XFrZ5H",8353407,195636,,15072,PT8M30S
40,0sKN7yYC42g,Vox,The golf ball that made golfers too good,2019-03-15T12:00:12Z,17,"Golf's distance debate, explained.

Subscribe and turn on notifications 🔔  so you don't miss any videos: http://goo.gl/0bsAjO 

These days, pro golfers are hitting the ball far. Really far. And it's creating a problem: because modern golfers can reach the hole with fewer shots than before, older courses -- like Augusta National Golf Club, Oakmont Country Club, and others -- are becoming obsolete. Now, professional organizations, like the United States Golf Association, are struggling to find a solution for big powerful golfers like Dustin Johnson, Bubba Watson, and Tiger Woods. While the jump in distance is due to lots of factors, conversation is centering on the controversial possibility of redesigning the golf ball to reduce distance. It'd be the latest turn in the ball's long history: Golf balls have evolved from ""featheries,"" to gutties, to balata balls, and eventually dimpled modern balls. But the biggest, and most recent change? The almost-instantaneous switch from wound balls to solid core multilayer balls like the Titleist Pro V1. 

A previous version of this video contained an audio glitch at 2:35. The error has been corrected.

Make sure you never miss behind the scenes content in the Vox Video newsletter, sign up here: http://vox.com/video-newsletter

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com

Support Vox's reporting with a one-time or recurring contribution: http://vox.com/contribute-now

Shop the Vox merch store: http://vox.com/store

Watch our full video catalog: http://goo.gl/IZONyE

Follow Vox on Facebook: http://facebook.com/vox
Follow Vox on Twitter: http://twitter.com/voxdotcom
Follow Vox on TikTok: http://tiktok.com/@voxdotcom",8329131,109466,,4214,PT5M50S
41,S1gUR8wM5vA,Vox,"The collapse of Venezuela, explained",2017-08-25T11:50:29Z,25,"Venezuela is in chaos. How did we get here?

Correction at 1:58: The Supreme Court tried to strip the country’s National Assembly of its powers in March 2017 and not 2016. We regret the error.

Subscribe to our channel! http://goo.gl/0bsAjO

Venezuela was once the richest country in Latin America. It has the largest known oil reserves in the world and its democratic government was once praised world wide.

But today, Venezuela’s democratic institutions and its economy are in shambles.The country has the highest inflation in the world, making food and medicine inaccessible to most Venezuelans. 

Over the last four years, its GDP has fallen 35%, which is a sharper drop than the one seen during the Great Depression in the US. The country’s murder rate has surpassed that of the most dangerous cities in the world.

These conditions have sparked months of protests against the president, Nicolas Maduro. And it’s easy to see why: the country has become measurably worse since his election in 2013.

For more on the Supreme Court ruling: https://www.vox.com/world/2017/5/1/15408828/venezuela-protests-maduro-parliament-supreme-court-crisis

Sources:

0:56 https://tradingeconomics.com/venezuela/inflation-cpi , https://tradingeconomics.com/venezuela/consumer-price-index-cpi , http://www.imf.org/external/datamapper/PPPPC@WEO/OEMDC/ADVEC/WEOWORLD/VEN?year=2017 , https://en.wikipedia.org/wiki/Crime_in_Venezuela#/media/File:1998_to_2013_Venezuela_Murder_Rate.png

https://www.reuters.com/article/us-venezuela-economy-forex-idUSKBN1AP2LM

1:25 https://www.scribd.com/document/354981596/Datanalisis-Informe-Omnibus-Julio-2017-ODH-Consultores#from_embed (Page 22)

http://www.datanalisis.com/

1:54 https://www.wsj.com/articles/maduro-s-allies-stack-venezuelas-supreme-court-1450912005

3:27 https://www.eia.gov/todayinenergy/detail.php?id=24432

3:44 https://commons.wikimedia.org/wiki/File:Venezuela_Poverty_Rate_1997_to_2013.png

4:00 https://www.economist.com/news/finance-and-economics/21720289-over-past-year-74-venezuelans-lost-average-87kg-weight-how

4:40 https://www.cato.org/research/troubled-currencies?tab=venezuela

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com

Become a member of the Vox Video Lab! http://bit.ly/video-lab
Check out our full video catalog: http://goo.gl/IZONyE
Follow Vox on Twitter: http://goo.gl/XFrZ5H
Or on Facebook: http://goo.gl/U2g06o",8317205,117455,,21367,PT7M31S
42,iMtXqTmfta0,Vox,The world is poorly designed. But copying nature helps.,2017-11-09T13:00:36Z,25,"Biomimicry design, explained with 99% Invisible. Check them out here:  https://99percentinvisible.org/

Subscribe to our channel here: http://goo.gl/0bsAjO

Japan’s Shinkansen doesn’t look like your typical train. With its long and pointed nose, it can reach top speeds up to 150–200 miles per hour. 

It didn’t always look like this. Earlier models were rounder and louder, often suffering from the phenomenon of ""tunnel boom,"" where deafening compressed air would rush out of a tunnel after a train rushed in. But a moment of inspiration from engineer and birdwatcher Eiji Nakatsu led the system to be redesigned based on the aerodynamics of three species of birds. 

Nakatsu’s case is a fascinating example of biomimicry, the design movement pioneered by biologist and writer Janine Benyus. She's a co-founder of the Biomimicry Institute, a non-profit encouraging creators to discover how big challenges in design, engineering, and sustainability have often already been solved through 3.8 billion years of evolution on earth. We just have to go out and find them. 

This is one of a series of videos we're launching in partnership with 99% Invisible, an awesome podcast about design. 99% Invisible is a member of http://Radiotopia.fm

Additional imagery from the Biodiversity Heritage Library: https://www.flickr.com/photos/biodivlibrary/

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com to get up to speed on everything from Kurdistan to the Kim Kardashian app. 

Check out our full video catalog: http://goo.gl/IZONyE
Follow Vox on Twitter: http://goo.gl/XFrZ5H
Or on Facebook: http://goo.gl/U2g06o",8310404,295314,,7695,PT6M50S
43,CaLOiGEDPJQ,Vox,Why you don’t hear about the ozone layer anymore,2021-11-24T13:00:14Z,25,"Finally, some good news about the environment. 

Subscribe and turn on notifications 🔔 so you don't miss any videos: http://goo.gl/0bsAjO

In the ’80s, scientists discovered there was a hole in the ozone over the South Pole. A significant layer of gas that deflects much of the sun’s radiation was disappearing much faster than anyone expected. Projections suggested it would collapse by 2050, increasing skin cancer rates, harming crops, and destroying the marine food chain. The situation was dire. But today, we are on the path to recovery.

Dr. Susan Solomon, among other scientists, contributed key findings to understand what was depleting the ozone layer and how to address it. In this video she takes us back to her expedition to Antarctica, breaks down how we managed to fix this huge problem, and looks at our next big environmental challenge — climate change — with the unbridled optimism that drove her to fix the ozone hole.

Further reading:
 
To learn about the scientific discoveries by Mario J. Molina and F. Sherwood Rowland that kickstarted research into chlorofluorocarbons (CFCs) in the ’70s, take a look at their groundbreaking paper here:
https://www.nature.com/articles/249810a0

To read the 1985 paper that revealed there was an ozone hole forming over the South Pole, click here:
https://www.nature.com/articles/315207a0

You can find Solomon’s 1986 paper on her Antarctica expedition here:
https://www.nature.com/articles/321755a0

To read more of Solomon’s work, check out her publications here:
https://eapsweb.mit.edu/people/solos

To understand the Montreal Protocol in more detail, read the United Nations Environment Programme’s summary here:
https://www.unep.org/ozonaction/who-we-are/about-montreal-protocol

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com

Make sure you never miss behind the scenes content in the Vox Video newsletter, sign up here: http://vox.com/video-newsletter

Support Vox's reporting with a one-time or recurring contribution: http://vox.com/contribute-now

Shop the Vox merch store: http://vox.com/store

Watch our full video catalog: http://goo.gl/IZONyE

Follow Vox on Facebook: http://facebook.com/vox
Follow Vox on Twitter: http://twitter.com/voxdotcom
Follow Vox on TikTok: http://tiktok.com/@voxdotcom",8222432,213250,,11151,PT8M35S
44,4WvKeYuwifc,Vox,Divided island: How Haiti and the DR became two worlds,2017-10-17T12:59:13Z,25,"One island, two worlds.
Follow Johnny on social media to stay up to date:
Instagram: https://www.instagram.com/johnny.harris
Facebook: https://www.facebook.com/johnnyharrisvox

The six Vox Borders documentaries, presented by lululemon, are publishing weekly on Tuesdays. 

Thanks to our sponsor, lululemon. Link for lululemon's Mens Pants: https://shop.lululemon.com/c/men

Haiti and the Dominican Republic share a border, and an island. But the two countries are very different today: the Dominican Republic enjoys higher quality of life for many factors than Haiti. I went to this island and visited both countries, to try and understand when and how their paths diverged. And I began to learn how those differences are playing out in the present.

Vox Borders is a new international documentary series presented by lululemon, by Emmy-nominated videojournalist Johnny Harris. For this series, Johnny is producing six 10-15 minute documentaries about different borders stories from around the world.

Vox Borders Episodes:
1. Haiti and the Dominican Republic ( https://youtu.be/4WvKeYuwifc)
2. The Arctic & Russia (https://youtu.be/Wx_2SVm9Jgo)
3. Japan & North Korea (https://youtu.be/qBfyIQbxXPs)
4. Mexico & Guatemala (https://youtu.be/1xbt0ACMbiA)
5. Nepal & The Himalaya (https://youtu.be/ECch2g1_6PQ)
6. Spain & Morocco (https://youtu.be/LY_Yiu2U2Ts)

Credits:
Video by Johnny Harris
Producer: Christina Thornell 
Story Editor: Joss Fong
Animation: Sam Ellis
Assistant Editing: Mwita Chacha
Fixer and Translator: Pascal Antoine

Executive Producer: Joe Posner
Managing Producer: Valerie Lapinski
Art Director: Dion Lee
Engagement Editor: Blair Hickman
Senior Engagement Manager: Lauren Katz
Audience Development Manager: Agnes Mazur
Engagement Video Producer: Tian Wang",8165406,164391,,29061,PT15M52S
45,FVIGhz3uwuQ,Vox,Coronavirus is not the flu. It's worse.,2020-04-01T15:45:00Z,25,"Send this to anyone who still thinks Covid-19 is basically the same as the flu.

Support Vox by joining the Video Lab at http://vox.com/join or making a one-time contribution here: http://vox.com/contribute

Covid-19, the disease caused by the coronavirus, has similar symptoms to the flu. They also spread in similar ways. So it's natural to want to compare the two. But Covid-19 is very different, in ways that make it much more dangerous. And understanding how is key to understanding why we have to take it so seriously.

Read more on Vox: 

How social distancing and “flattening the curve” works:  http://bit.ly/3aOlHM8
The math behind social distancing: http://bit.ly/3a78wG8
The rules of social distancing: http://bit.ly/2xDoZnb

How does the coronavirus outbreak end? Your biggest questions answered: http://bit.ly/39YzlfG 

How has the coronavirus pandemic impacted your life? Share to help Vox’s reporting: http://bit.ly/2vBunqA

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com.

Watch our full video catalog: http://goo.gl/IZONyE
Follow Vox on Facebook: http://goo.gl/U2g06o
Or Twitter: http://goo.gl/XFrZ5H",8126062,170285,,16340,PT6M31S
46,OFJrow7yaec,Vox,The fascinating process of human decomposition,2014-10-28T17:06:03Z,25,"We visited the largest body farm in the world, where researchers study human decomposition in order to help law enforcement.

Photos by Joseph Stromberg

Subscribe to our channel! http://www.youtube.com/subscription_center?add_user=voxdotcom 

Vox.com is news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com to get up to speed on everything from Kurdistan to the Kim Kardashian app. 

Check out our full video catalog: youtube.com/voxdotcom/videos
Follow Vox on Twitter: https://twitter.com/voxdotcom
Or on Facebook: https://www.facebook.com/Vox",8100674,69858,,7697,PT3M41S
47,r5Ps1TZXAN8,Vox,How this border transformed a subcontinent  |  India & Pakistan,2019-06-26T12:00:14Z,25,"The story of how a hastily-drawn line divided one people into two.

This season of Borders is presented by CuriosityStream. Watch thousands of documentaries for free for 31-days: https://www.curiositystream.com/Borders

Join the Video Lab to help us make more Vox Borders! http://bit.ly/video-lab

Follow the Vox Borders watch page: https://www.facebook.com/VoxBorders/
Follow Johnny on Instagram: https://www.instagram.com/johnny.harris/
Sign up for the Borders newsletter: http://www.vox.com/borders-email

With original music by Tom Fox: https://tfbeats.com/

The video conferencing session between the two schools was conducted between students of Gyan Mandir Public School (Delhi, India) and Adamjee Model School (Karachi, Pakistan). The session was coordinated by Ms Anju Anand and Ms Devika Mittal from Indian side and Mr Usama Palla and Ms Suraya Islam from Pakistan. We're grateful they let us drop by!

The British tasked Cyril Radcliffe with the job of drawing a line to separate Punjab and Bengal provinces from India into East and West Pakistan. Muslims and Hindus weren’t the only ones being separated from each other. Sikhs and people from other faiths were affected as well. 

A Sikh pilgrimage was divided because of the new border, Punjabi people of all faiths were separated from each other, and a culture was ultimately divided.

This Vox Borders episode looks at how the Radcliffe line changed Punjab and how communities are affected now. 

Watch all the episodes of Vox Borders: India here: 
https://www.youtube.com/playlist?list=PLJ8cMiYb3G5eLwIHwp0NAPJaLSo9qNexm

To learn more about the colonial history of the subcontinent, watch our explainer on the role of Great Britain in shaping the histories of India and Pakistan: https://youtu.be/OIVPi0bvmtI

For more on the present relationship between India and Pakistan, watch our explainer on the conflict in Kashmir here: https://youtu.be/cyayif_nla8

Vox Borders is an international documentary series by Emmy-nominated producer Johnny Harris exploring life at the edge of nations. 

Start from the beginning. Watch all full episodes of Vox Borders on YouTube in one playlist: 
https://www.youtube.com/watch?v=-dVwv4wPA88&list=PLJ8cMiYb3G5dRe4rC7m8jDaqodjZeLzCZ

Vox.com is a news website that helps you cut through the noise and understand what's really driving the events in the headlines. Check out http://www.vox.com.

Watch our full video catalog: http://goo.gl/IZONyE
Follow Vox on Facebook: http://goo.gl/U2g06o
Or Twitter: http://goo.gl/XFrZ5H",7971870,213815,,21612,PT17M21S
