,Video Id,channelTitle,title,publishedAt,categoryId,description,viewCount,likeCount,favouriteCount,commentCount,duration
27,uf3Ps5dHxrE,ABC News In-depth,The U.S. Presidential Election: Can Donald Trump once again defy the polls? | Four Corners,2020-10-26T10:15:05Z,25,"Donald Trump was elected to office in 2016 on the promise that he would ""Make America Great Again"". Four years on, he's presiding over a nation that is bitterly divided with a troubled economy and a population ravaged by the COVID-19 pandemic.

With just over a week to go before polling day, Four Corners examines whether Donald Trump can once again defy the polls and his critics and secure a second presidential term.

Opinion polls are giving Democrat contender Joe Biden a decisive lead, and despite Donald Trump's insistence, even some of his most prominent supporters concede he has a battle on his hands.


_________


Watch more Four Corners investigations here: https://bit.ly/2JbpMkf 
You can also like us on Facebook: https://www.facebook.com/abc4corners/ 
Follow us on Twitter: https://twitter.com/4corners 
And sign up to our newsletter: https://www.abc.net.au/4corners/newsl...


_____________",3049329,18656,,10870,PT46M20S
28,h0njPX3SUUU,ABC News In-depth,Are looks important to women? (1967) | RetroFocus,2018-09-17T02:00:01Z,25,"The ABC took to the streets to ask women what they looked for in a man in 1967. 

This episode of This Day Tonight aired on 18 May 1967.

Read more here:

For more from ABC News, click here: http://www.abc.net.au/news/

Follow us on Twitter: http://twitter.com/abcnews
Like us on Facebook: http://facebook.com/abcnews.au
Subscribe to us on YouTube: http://ab.co/1svxLVE
Follow us on Instagram: http://instagram.com/abcnews_au",2925987,75132,,11393,PT1M26S
29,9A1LtmxkAYk,ABC News In-depth,How Denmark took a hard line on Immigrants | Foreign Correspondent,2019-10-08T07:00:01Z,25,"‘What is Danish?’ asks comedian Ellie Jokar. Born in Iran, now a Dane, Ellie struggles to understand why her once friendly country has pulled up the welcome mat. Hamish Macdonald explores a nation with an identity crisis.

It’s one of the most open and equal countries in the world. Denmark has long had a reputation for welcoming migrants and protecting its minorities. But these days there are fractures in this once cohesive society. Its mood of tolerance has shifted and now migrants feel on the outer. 

‘When do you feel Danish? What is Danish?’, asks actress and comedian Ellie Jokar, who arrived in Denmark from Iran with her family when she was four. Now she feels she lives in a no man’s land.

""I define myself as a grey zone kid because people like me are not accepted by the Danes and not accepted by the Muslims.”  

In recent years, the government has passed a hundred laws which place strict controls on immigrants: they’ve frozen the intake of refugees, banned the burqa in public and made it mandatory for children of migrants to attend Danish cultural training from the age of one. 

The laws are some of the most draconian in Europe and have the backing of both sides of politics. Some areas with large immigrant populations have been designated as ‘ghettos’, where you get double the punishment for a crime.   

Foreign Correspondent reporter Hamish Macdonald travels through Denmark in midsummer and takes the temperature of a country in the middle of an identity crisis.

He meets a far-right politician whose provocative stunts include throwing around the Koran and who often needs a police entourage when he appears in public. He wants all Muslims deported.

Hamish visits a young Muslim woman who’s been driven indoors by the burqa ban, and he has lunch with the local councillor who’s making pork compulsory on the menu at restaurants and schools in his area.

“If you want to be integrated and accepted, they must also accept the way we live”, he says.

Hamish also takes a ride in Ellie’s pink taxi – made famous in her hit YouTube show – where she interviews Danes from all sides of the political fence, using humour to navigate and explore the cultural divide.

“I meet people that are different than me…and I try to get to the bottom of, how did they become extreme Muslims? Extremist right wing?”, she says. But Ellie is increasingly worried about the growing divisions in her country and longs for strong leaders who can build bridges.

‘So the Danes are over here. The Muslims are over here and…they don't really know how to communicate’.

Read more here: https://ab.co/2LTs3QQ

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 


Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",2910180,26399,,,PT30M2S
30,1FjOIqSuhO8,ABC News In-depth,Xi Jinping: China’s president and his quest for world power | Four Corners,2021-03-01T10:15:00Z,25,"China’s President Xi Jinping is a force to be reckoned with. As leader of the Communist colossus, he commands the world’s attention, but who is China’s strongman and what is his agenda?

Born into the privileged life of a princeling, banished to poverty in the countryside during a political purge, his early life formed and framed his views on power and control.

His rise up the political ladder was propelled by party connections and an advantageous celebrity marriage. As he rose through the party ranks, he carefully crafted his image. 

Today it’s a full-blown cult of personality featuring compulsory lessons in “Xi Jinping Thought”.

China specialists say that the country has already fundamentally re-written the international rule book. The question is, how will the rest of the world respond?



_________


Watch more Four Corners investigations here: https://bit.ly/2JbpMkf​ 
You can also like us on Facebook: https://www.facebook.com/abc4corners/​ 
Follow us on Twitter: https://twitter.com/4corners​ 
And sign up for our newsletter: https://www.abc.net.au/4corners/newsl​...


_____________",2868692,24394,,,PT44M53S
31,JU4m8hkf-O0,ABC News In-depth,"White farm murders in South Africa - Race hate, politics or greed? | Foreign Correspondent",2018-07-31T05:27:42Z,25,"Are attacks on white South African farmers aimed at terrorising them off the land? Should Australia offer them special haven, as some MPs here have suggested? 

Read more here: https://ab.co/2LMLI5Q

Watch Foreign Correspondent on iview: http://iview.abc.net.au/programs/foreign-correspondent
 
SUBSCRIBE: http://bit.ly/ABCNEWSAUS

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 

Connect with Foreign Correspondent:
Like Foreign on Facebook: https://www.facebook.com/ABCForeignCorrespondent
Follow Foreign on Twitter: https://twitter.com/foreignofficial

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",2876409,28675,,,PT28M54S
32,-q_GktDcqX4,ABC News In-depth,How could a war between China and Taiwan play out? | Four Corners,2022-10-31T10:15:00Z,25,"Tensions over Taiwan are the highest they’ve been in nearly three decades.  

China has warned it will take Taiwan by force if necessary, while US military strategists are now mapping out war games to predict the impacts of a conflict.  

They forecast it could become a brutal regional war, with casualties and carnage on a scale not seen since WWII.   

It’s increasingly becoming a question of when – not if – China will launch an assault. Experts say it could be as early as 2025.  

And Australia would play a key role in the conflict as it spills across the Pacific.  

The investigation reveals how the US has been quietly building up its military assets in northern Australia, including plans to deploy nuclear capable B-52 bombers south of Darwin.  

There are now fears that relationship could pull Australia deeper into any future conflict.  

_________

Watch more Four Corners investigations here: https://bit.ly/2JbpMkf​ 
You can also like us on Facebook: https://www.facebook.com/abc4corners/​
Follow us on Twitter: https://twitter.com/4corners​ 

___________

Note: In most cases, our captions are auto-generated.

#ABCNewsIndepth #ABCNewsAustralia",2716946,17558,,6820,PT44M4S
33,xZSa4B37sZs,ABC News In-depth,Breaking the Calabrian Mafia in Italy | Foreign Correspondent,2022-04-21T10:00:12Z,25,"For years, a ruthless mafia has ruled Calabria through intimidation and violence. Now prosectuors are taking them on, charging hundreds in one of the biggest trials in decades. But can the Italian state beat the country's most powerful mafia organisation?

The Calabrian mafia began local but over recent decades it's transformed into a powerful, multi-national criminal organisation, with an estimated turnover of 80 billion dollars a year. 

Now Italian prosecutors are running a maxi-trial against members of a family they allege is one of the ‘Ndrangehta’s most powerful clans – the Mancusos.

More than 300 members and associates of the Mancusos have been arrested.

The charge sheet is sobering. It includes murder, extortion, drug trafficking and money laundering.

In this gripping crime saga, Fran Kelly travels to Vibo Valentia to tell the story of this historic attempt to curb the power of the ‘Ndrangheta.

She gains access to the man leading the trial, Chief Prosecutor Nicola Gratteri. He’s  been investigating the Calabrian mafia for decades and has long been on the mafia’s kill list. 

“There’s always tension. There’s always fear and you must always be careful”, he tells Kelly as he drives to court surrounded by his security motorcade. “You have to tame fear and talk to death.” 

Kelly speaks with community members who now feel emboldened to speak out against the mafia.

‘The number of people turning on the mafia has increased’, says anti-mafia activist Giuseppe Borrello. ‘It’s new for Vibo Valentia.”

Gratteri’s actions have given hope to Sara Scarpulla, whose son was blown up in a car bomb organised by a member of the Mancuso family.

Kelly also speaks to an anti-mafia prosecutor in Milan, Italy’s financial heart, where the ‘Ndrangheta has established a strong presence. 

In Calabria, not everyone in the community is rallying behind Nicola Gratteri’s maxi-trial. 

“There’s vicious mudslinging aimed at the Prosecutor’s Office’, explains lawyer Giovanna Fronte. “That’s how the ‘Ndrangheta operates.”

For the people of Vibo Valentia, the maxi-trial has raised hopes of a new chapter in which the State regains control of a land long thought lost to organised crime.  
 
But can these prosecutions uproot the powerful networks of the ‘Ndrangheta?   

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",2704367,24261,,2534,PT30M40S
34,-4OBcRHX1Bc,ABC News In-depth,Natural sequence farming: How Peter Andrews rejuvenates drought-struck land | Australian Story,2018-10-29T10:26:25Z,25,"Is ""natural sequence farming"" the secret to restoring our water-starved continent? For more than a decade, two farmers have shown that parched landscapes can be revived. And finally, Canberra's listening.

Australian Story explores the potential solution to Australia’s drought crisis.

Read more here: https://www.abc.net.au/news/2018-10-29/soaking-up-australias-drought-natural-sequence-farming/10312844

#environment #drought

For more from ABC News, click here: http://www.abc.net.au/news/

Follow us on Twitter: http://twitter.com/abcnews
Like us on Facebook: http://facebook.com/abcnews.au
Subscribe to us on YouTube: http://ab.co/1svxLVE
Follow us on Instagram: http://instagram.com/abcnews_au",2686496,44132,,3927,PT28M46S
35,-GPplTKCYpQ,ABC News In-depth,Killing Field: Explosive new allegations of Australian special forces war crimes | Four Corners,2020-03-16T10:15:01Z,25,"A Four Corners investigation has uncovered new allegations that unarmed civilians were unlawfully killed by Australian special forces in Afghanistan.

In an investigation months in the making, drawing upon sources in Australia and Afghanistan, our program will expose a culture of impunity and cover-up among members of Australia's special forces who served in Australia's longest war.

Read more: https://ab.co/3aZKxJf 

_________

Watch more Four Corners investigations here: https://bit.ly/2JbpMkf 
You can also like us on Facebook: https://www.facebook.com/abc4corners/ 
Follow us on Twitter: https://twitter.com/4corners 
And sign up to our newsletter: https://www.abc.net.au/4corners/newsl...

_____________",2388056,35446,,,PT43M53S
36,gWJhqOPe6rw,ABC News In-depth,The story behind the multi-billion-dollar lawsuits against Fox News | Four Corners,2021-08-30T11:15:02Z,25,"How Fox News promoted Donald Trump’s propaganda and helped destabilise democracy in the United States of America: the final instalment of our two-part special on Rupert Murdoch’s Fox News. 
 
Subscribe: https://www.youtube.com/c/abcnewsindepth 
 
On the night of the US presidential election, Donald Trump declared the vote was a ""major fraud on the American people."" Rather than face defeat, he and his allies began a campaign claiming the election had been stolen.
 
In the aftermath, high profile Fox News presenters gave a platform to Trump's campaign pouring fuel on the already ferocious political divide.
 
Now, their words and actions are under scrutiny in multi-billion dollar lawsuits. Election software companies Dominion and Smartmatic sued Fox News for its coverage of false claims the 2020 presidential election was rigged.
 
In an exclusive interview, Trump’s former lawyer and advocate of the 'stolen election' conspiracy, Sidney Powell, is asked to justify her claims.

Watch part one here: https://www.youtube.com/watch?v=QsBqU1RzV7o

#FoxNews #Murdoch #FourCorners 



_________


Watch more Four Corners investigations here: https://bit.ly/2JbpMkf​ 
You can also like us on Facebook: https://www.facebook.com/abc4corners/​ 
Follow us on Twitter: https://twitter.com/4corners​ 
And sign up for our newsletter: https://www.abc.net.au/4corners/newsl​...


_____________",2356816,33368,,,PT48M19S
37,rmzJr1oUjKg,ABC News In-depth,The war in Ukraine: Meet the people resisting the Russian invasion | Four Corners documentary | ABC,2022-03-21T10:15:03Z,25,"We take you inside the Ukrainian city that’s become the centre of resistance to Putin’s plans to create a new order in Europe.
Subscribe: https://www.youtube.com/c/abcnewsindepth 

Join reporter Sarah Ferguson, camera operator Ryan Sheridan and producer Tony Jones on a heart-stopping journey across the battle lines of Ukraine, from the western city of Lviv near the Polish border to the embattled capital, Kyiv, and on to the historic and strategically vital southern city of Odesa on the Black Sea, which seems about to become the next front line in the war. 

Across the country, quiet civilians are now military volunteers, determined to save their country from the Russian invaders. 

‘If they dare come here, we will burn them to ashes. Not one will be left alive,’ one fighter told us. 
 
Their message over and over is that the people of Ukraine will fight to the end.


_________

Watch more Four Corners investigations here: https://bit.ly/2JbpMkf​ 
You can also like us on Facebook: https://www.facebook.com/abc4corners/​
Follow us on Twitter: https://twitter.com/4corners​ 

_____________",2337578,19651,,,PT53M7S
38,4fkbQynfSyY,ABC News In-depth,Recycling revolutionary Veena Sahajwalla turns old clothes into kitchen tiles | Australian Story,2021-02-22T08:54:56Z,25,"Scientist and NSW Australian of the Year Veena Sahajwalla is a recycling superstar with some bold new ideas about how to save waste from landfill. Subscribe: https://bit.ly/3l7kXcR 

Inspired walking the streets of her Mumbai neighbourhood as a child, Veena observed almost everything was reused and ""nothing was wasted"". 

This can-do attitude shaped her engineering career and sowed the seeds for some ground-breaking ideas, including making steel from car tyres. Now she's unveiling her latest invention, a ""micro factory"" that creates building materials and tiles from dumped clothes and glass. 

It’s a revolutionary concept. But will it work outside the lab?

#VeenaSahajwalla #AustralianStory​​ #GreenSteel #GreenCeramics

Read more: https://ab.co/37iHi06​
___________________________________________________________ 
Watch more Australian Story documentaries here: https://bit.ly/36ABH2J​​​ 
You can also like us on Facebook: www.facebook.com/ABCAustralianStory 
Follow us on Twitter: https://twitter.com/AustralianStory​​​ 

About Australian Story: Putting the ""real"" back into reality television, Australian Story is an award-winning documentary series with no narrator and no agendas — just authentic stories told entirely in people's own words. Take 30 minutes to immerse yourself in the life of an extraordinary Australian. They're sometimes high profile, sometimes controversial, but always compelling. It’s television guaranteed to make you think and feel. New episodes are available every Monday.",2234758,46203,,3548,PT29M2S
39,a-4FBN8OTkk,ABC News In-depth,QF32: Retracing the story of the Qantas A380 mid-air explosion  | Four Corners,2020-11-03T23:04:04Z,25,"Ten years ago, when 440 passengers boarded Qantas Flight 32 bound for Sydney, they had every reason to feel confident. They were flying on what was then the world's newest, most sophisticated civilian aircraft, powered by prestigious Rolls Royce engines. But six minutes into the flight all that would change, when an explosion sent pieces of searing hot metal shooting out of the engine faster than the speed of sound.

In 2011, Four Corners told the compelling story of the frightening hours that followed.

From the passengers who looked on in horror as a human-sized hole appeared in one wing, to the horrified Qantas staff who tried to verify reports of deaths on the ground as pieces of engine rained down on an Indonesian primary school, ""QF32"" offers a gripping forensic account of a truly terrifying mid-air incident.

_________


Watch more Four Corners investigations here: https://bit.ly/2JbpMkf 
You can also like us on Facebook: https://www.facebook.com/abc4corners/ 
Follow us on Twitter: https://twitter.com/4corners 
And sign up to our newsletter: https://www.abc.net.au/4corners/newsl...


_____________",2208354,15336,,1689,PT45M26S
40,Faro2mDRklg,ABC News In-depth,Coronavirus: Inside Italy's COVID-19 Lockdown | Foreign Correspondent,2020-03-24T09:30:13Z,25,"It’s Europe’s coronavirus epicentre with cases of infected rising by up to a thousand daily. Hospitals are full. Patients, young and old, are dying. To control the outbreak, Italy is in lockdown but is it too little too late?

In the province of Lodi, half an hour from northern Italy’s capital Milan, it’s day 23 of the lockdown.

A young couple - Isabella and Roberto - are stuck inside with their 3-year-old daughter Eleonora. They’re wondering when they will be able to resume normal life.

The northern Lombardy region has been dubbed the ground zero of Italy’s corona crisis. So far, over two thousand people have died there and nearly thirty thousand have been infected.

After Lombardy, the virus spread through the north, then nationwide.  
At first, doctors mistook it for the flu. Precious time was lost and now Italy, known for its warm embraces and kisses on both cheeks, has more cases than any country apart from China. 

Hospitals have been swamped. All non-corona related patients’ care has been sidelined. Doctors have been issued with protocols about which patients to prioritise and which not to – a form of disaster medicine.

Desperate to bring the virus under control, Italy has finally taken strong action, declaring a nationwide lockdown. Schools and universities have shut. Shops, cafes and restaurants have closed. Apart from buying groceries, people need official authorisation to move around or else face a fine.

Reporter Emma Alberici can’t travel to Italy but she has relatives and friends there. 

For this special report, Emma taps into her network of family and friends as well as doctors and businesspeople, to tell an intimate story about how families, communities and the country are dealing with this unprecedented health emergency.

We use skype calls, phone diaries, photos and home video to bring you a picture of Italy in lockdown.

In Milan, we meet the head surgeon at one of the city’s major hospitals. He’s isolated at home after contracting the Coronavirus from one of his patients. He explains how he’s being treated for the infection and his fears for his wife, who’s working as an obstetrician.

There’s 7-year-old Zoe, who doing school from her home in Milan. She skypes her Australian friend Livia and they chat and giggle about the virus and hand washing.

We meet Emma’s 90-year-old aunt recently hospitalised with influenza, and her cousin – also Emma Alberici – who’s looking after her mother while holding down a job as CFO of a big pharmaceutical company in Milan – an industry which has special exemption from the lockdown. 

We hear from Isabella and Roberto about the meals they’re cooking and the bread they’re baking.

And we interview virologist Prof Roberto Burioni who warns Australia that this virus is dangerous and must be taken with the utmost seriousness.

This is an intimate insight into an extraordinary moment in history.

Read more here: https://ab.co/2WG1zYW

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 


Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",2187593,13428,,2398,PT25M45S
41,qmGVHgc4Syc,ABC News In-depth,Return of Marcos: How Philippines's Corrupt Dynasty Rebuilt Its Power | Foreign Correspondent,2022-05-05T10:00:17Z,25,"“How does Ferdinand Marcos Jr, the son of a dictator, who was ousted in a people power revolt 36 years earlier, how can history have been changed so drastically? With the help of social media platforms.” 
Maria Ressa, journalist and Noble laureate.

Ferdinand Marcos Jnr, the son of his dictator father Ferdinand Snr, is poised to become the next President of the Philippines.

Once synonymous with corruption and authoritarianism, the Marcos family is restoring its once tarnished reputation.

So how did this miraculous makeover happen?

Reporter Bonny Symons-Brown visits the Philippines on the eve of momentous national elections to find out how Bongbong Marcos became so popular his rivals barely stand a chance.

She finds a nation deeply divided over its recent political history.

Ferdinand Marcos ruled the country for two decades with an iron fist, imposing martial law, even jailing and torturing his political opponents.

The President and his glamourous, powerful wife Imelda Marcos flaunted their lavish lifestyle as they stole billions from the nation’s coffers.

In 1986, they were forced out of the country by a ‘People Power’ revolution but today many Filippinos have forgotten why and forgiven the family.

“I think people get tired of the mudslinging against the Marcoses, and people now realise that the best president and the best administration we had was President Marcos”, says Larry Gadon, a senatorial candidate on Marcos Jr’s ticket.

He dismisses the stories of torture and human rights abuses under martial law as ‘propaganda’.

But Cristina lived it. A member of the underground residuring the martial law years, she was picked up by soldiers, interrogated and tortured.

“We have to continue to tell the story so that it doesn’t happen again”, she says. Journalist and Nobel Laureate Maria Ressa says part of the problem is the massive spread of disinformation online.

“What social media has done is to spread lies faster than facts,” she tells Symons-Brown. “And this will help pave the way for a win.”

This is a timely and unsettling story about how the powerful weapon of social media can be deployed to rewrite history.

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",2035396,25222,,,PT28M37S
42,e5dzgKbETPE,ABC News In-depth,How sepsis 'silent killer' made Mick O'Dowd a quadruple amputee  | Australian Story,2020-11-23T09:00:08Z,25,"On Christmas Day father-of-two Mick O’Dowd was experiencing muscle pain. By Boxing Day, he was fighting for his life in intensive care.

Mick was diagnosed with sepsis, a little known but life-threatening illness that occurs when the body’s response to an infection damages its own tissues and organs.

To save his life, doctors were forced to amputate all of Mick’s limbs.

This is the incredible story of determination and love in the face of an incomprehensible situation.

#AustralianStory #Sepsis
___________________________________________________________ 
Watch more Australian Story documentaries here: https://bit.ly/36ABH2J 
You can also like us on Facebook: www.facebook.com/ABCAustralianStory 
Follow us on Twitter: https://twitter.com/AustralianStory 

About Australian Story: Putting the ""real"" back into reality television, Australian Story is an award-winning documentary series with no narrator and no agendas — just authentic stories told entirely in people's own words. Take 30 minutes to immerse yourself in the life of an extraordinary Australian. They're sometimes high profile, sometimes controversial, but always compelling. It’s television guaranteed to make you think and feel. New episodes are available every Monday.",1952566,23847,,3096,PT29M14S
43,rJnOlaZwMeg,ABC News In-depth,Inside Israel's Closed Off Ultra-Orthodox Communities | Foreign Correspondent,2022-04-14T10:00:22Z,25,"In the modern State of Israel, the ultra-Orthodox – or Haredi – communities live a world apart.

Rejecting the secular, they live according to ancient religious principles.
Many Haredi men spend their days in religious schools studying the Jewish bible.

“People here focus on the essentials: on the Torah. Material things are irrelevant here,” says Yossef, a member of a Haredi community on the edge of Tel Aviv.
 
“On Shabbat, cars stand still, everyone observes Shabbat. The women show restraint outdoors.”

Yossef’s wife, Esther, supports her husband.

“Man was created to study day and night. As a woman, I support that and benefit from it as well.”

The Israeli government subsidises this lifestyle, exempting community members from compulsory military service.

It’s lead to resentment among secular Jews, tensions which have deepened during COVID.

“This is a state within a state,” says one Israeli MP. “Many Haredi movements want to integrate into Israeli society…the only problem is that some Haredi leaders strongly hinder this integration.”

Presented by Eric Campbell, this Arte documentary explores how pressures from outside are forcing many Haredim to integrate more with the modern world.

Moshe is one who’s pushing the boundaries. He’s set up a tech company which adheres to religious rules, including providing separate workspaces for men and women.

“In the business world, the sexes share a space and many Haredim don't deal well with that. So, we founded this place, so the Haredim feel comfortable in the high-tech world.”

Chira dreams of becoming a professional singer, but as a Haredi woman she’s not allowed to perform for men. She’s decided she wants to be a performer, but only for other women.

“I will never be able to sing on a stage where everyone can see me. But a new female audience is emerging. They organise parties, celebrations for young girls, festivals for women.”

Moshe feels his community’s traditions can help drive innovation.

“Some think if you preserve tradition, you stay stuck in the past, but the future is innovation… The talent for innovation comes precisely from reflection…This legacy enables us to look forward and invent new things.”

This is a fascinating and rare insight into a normally-closed world on the cusp of change.

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",1897215,15674,,,PT26M37S
44,qInkR8P7q3M,ABC News In-depth,Inside SpaceX's Mission to Send Humans into Deep Space | Foreign Correspondent,2021-09-30T10:00:11Z,25,"In the era of New Space, billionaire Elon Musk is blazing the trail. He’s building a gigantic starship to fly humans further than ever before. 

In the tiny Texan hamlet of Boca Chica, a huge rocket is being built and tested. It’s Elon Musk’s Starship, a 120-metre-high spacecraft whose mission is to transport humans to the moon and beyond, to Mars.

Musk and his company SpaceX are at the forefront of what’s being called ‘New Space’, the rush to commercialise the space sector.

His ambition is extraordinary; he wants to colonise the Red Planet. 

“It’s helpful to have the objective of a self-sustaining city on Mars. This has to be the objective”, says Musk.

In his quest to perfect the Starship, Musk has been blowing up prototypes. 

“He doesn't really care if it's messy, he doesn’t really care if it appears to be chaotic, he's trying to go forward into the future as fast as possible”, says space writer Eric Berger. 

But the mighty rocket has its critics, including a former head of NASA, Charlie Bolden.

“The difficulty for me as a huge fan of SpaceX, but a huge sceptic about Starship is the fact that it's so big, it's so massive”, says Bolden. “If Neil Armstrong were alive today to talk to them, he would probably say, ""That is the dumbest thing I've ever heard.” 

US correspondent Sarah Ferguson heads to Texas to see Musk’s space base up close. She joins a band of devotees in Boca Chica, from Gene the local surfer to MaryLiz and Ryan who are dedicating their lives to documenting the billionaire’s space odyssey.

She speaks to members of the ‘space establishment’ – former and current NASA executives who’ve decided to accept and work with the great disruptor. NASA recently awarded Musk a multi-billion-dollar contract to build its next moon lander.

“I think actually this will be a perfect example of ‘New Space’ and ‘Old Space’ meeting together in a great new mission”, says Kathy Lueders, head of the NASA mission to send humans back to the moon. 

Sarah travels to Florida’s space coast to witness the launch of SpaceX’s Inspiration4, the first time civilians have flown into orbit.

Musk is a polarising figure, but he’s changed forever how humans view space.

About Foreign Correspondent: 
Foreign Correspondent is the prime-time international public affairs program on Australia's national broadcaster, ABC-TV. We produce half-hour duration in-depth reports for broadcast across the ABC's television channels and digital platforms. Since 1992, our teams have journeyed to more than 170 countries to report on war, natural calamity and social and political upheaval – through the eyes of the people at the heart of it all. 

Contributions may be removed if they violate ABC’s Online Terms of Use http://www.abc.net.au/conditions.htm (Section 3). This is an official Australian Broadcasting Corporation YouTube channel",1757977,17035,,1609,PT31M56S
45,Q_GIUbyyuRw,ABC News In-depth,Married to Islamic State: The women Australia doesn't want | Four Corners,2019-09-30T10:30:02Z,25,"In this exclusive Four Corners investigation, the former brides of Islamic State reveal the extraordinary details of their lives in the IS caliphate.

Tracing their journeys from quiet Australian suburbia to the streets of the Middle East and now the al-Hawl camp, the program exposes the network that led them to Islamic State and reveal the key figure at the centre of it.

Their families in Australia are also speaking out for the first time, in the knowledge that going public will bring judgement and attention.

They too, want answers as to how the women came to be living under Islamic State.

In the face of new security laws passed in Australia that could see them prevented from returning anytime soon, the women insist they are not a threat. They are begging the Australian government to let them come home.

Watch the extended interview with Nesrine Zahab here: https://bit.ly/2marDeQ
And watch the extended interview with Mariam Dabboussy here: https://bit.ly/2ouqm2Z
 
_______

Watch more Four Corners investigations here: https://bit.ly/2JbpMkf 
You can also like us on Facebook: https://www.facebook.com/abc4corners/ 
Follow us on Twitter: https://twitter.com/4corners 
And sign up to our newsletter: https://www.abc.net.au/4corners/newsletter",1744244,12351,,6351,PT48M37S
46,5a0iZvG4kEM,ABC News In-depth,Inside the cartels controlling Australia's cocaine trade | Four Corners,2023-05-22T10:30:03Z,25,"Four Corners has gained unprecedented access to the inner workings of Australia’s cocaine industry. 

We’ve spoken to people across the supply chain, from low-level street dealers to traffickers at the highest levels. 

Some are breaking the underworld’s code of silence to reveal details about the trade that have never been seen or heard before.  

These people are fuelling a cocaine boom across the country. Australians are the highest per capita users of cocaine in the world, and pay some of the highest prices in the world for it – about $350 a gram. 

Police claim things are under control, but those in this shadow economy tell a very different story.",1726396,15034,,,PT44M38S
